latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
54.0881,20.8289,327.2,1.4,1.2,2002-08-23,1057,Aqua,MODIS,82,6.2,302.5,31.8,D,0
54.3117,21.9895,315.6,1.3,1.1,2002-08-23,1057,Aqua,MODIS,60,6.2,299.6,13.6,D,0
54.078,15.4893,328.7,2.4,1.5,2002-08-23,1057,Aqua,MODIS,84,6.2,297.9,81.9,D,0
52.9779,14.5338,310.1,2.9,1.6,2002-08-23,1057,Aqua,MODIS,52,6.2,296.5,22.1,D,0
53.5861,19.1334,308.2,1.7,1.3,2002-08-23,1057,Aqua,MODIS,53,6.2,279.5,16.5,D,0
54.1407,15.7395,313.8,2.7,1.6,2002-08-23,1235,Aqua,MODIS,66,6.2,296.4,33,D,0
50.4194,18.1392,303.8,1.1,1.1,2002-08-23,2025,Terra,MODIS,57,6.2,288.9,8.7,N,0
51.69,15.9655,302.2,1.3,1.1,2002-08-23,2025,Terra,MODIS,48,6.2,288.3,9,N,0
51.6933,15.9829,304.3,1.3,1.1,2002-08-23,2025,Terra,MODIS,59,6.2,287.1,10.7,N,2
51.6936,15.9894,302.6,2.3,1.5,2002-08-24,0028,Aqua,MODIS,50,6.2,285.9,25.9,N,2
53.9534,19.6387,309.1,1,1,2002-08-24,0956,Terra,MODIS,0,6.2,295.6,4.2,D,0
54.4459,16.8248,313.1,1.1,1,2002-08-24,0956,Terra,MODIS,56,6.2,302.1,6.2,D,0
54.3862,19.8026,317.6,1,1,2002-08-24,0956,Terra,MODIS,63,6.2,300.2,8.6,D,0
54.3884,19.7875,316.6,1,1,2002-08-24,0956,Terra,MODIS,47,6.2,301.1,7.9,D,0
54.1382,18.9246,316.9,1,1,2002-08-24,0956,Terra,MODIS,70,6.2,302.7,6.8,D,0
53.0297,15.7307,318.3,1.1,1.1,2002-08-24,0956,Terra,MODIS,71,6.2,302.1,11.8,D,0
54.0528,19.1397,324.5,1,1,2002-08-24,0956,Terra,MODIS,79,6.2,301.2,15.9,D,0
54.207,21.0526,327.1,1,1,2002-08-24,0956,Terra,MODIS,82,6.2,302.6,17.8,D,0
54.2047,21.0677,316.2,1,1,2002-08-24,0956,Terra,MODIS,70,6.2,302.1,6.8,D,0
53.1687,15.2269,313.5,1.2,1.1,2002-08-24,0956,Terra,MODIS,57,6.2,300.6,8.2,D,0
54.4439,16.8417,313.5,1.1,1,2002-08-24,0956,Terra,MODIS,57,6.2,302.8,6.6,D,0
54.067,19.8823,311.2,1,1,2002-08-24,0956,Terra,MODIS,54,6.2,297.9,6.6,D,0
50.0746,20.0819,324.1,1,1,2002-08-24,0957,Terra,MODIS,74,6.2,301.9,16,D,0
52.8521,14.3837,313.2,1.3,1.1,2002-08-24,0957,Terra,MODIS,23,6.2,295.7,8.9,D,0
50.4097,23.6808,324.9,1.3,1.1,2002-08-24,0957,Terra,MODIS,80,6.2,299.1,24.6,D,0
50.3895,23.7293,328,1.3,1.1,2002-08-24,0957,Terra,MODIS,83,6.2,300.2,30.7,D,0
50.4486,24.0065,320.3,1.3,1.1,2002-08-24,0957,Terra,MODIS,74,6.2,300.3,17,D,0
51.0659,16.7809,338.1,1,1,2002-08-24,0957,Terra,MODIS,89,6.2,300.9,35.3,D,0
51.064,16.7955,319,1,1,2002-08-24,0957,Terra,MODIS,72,6.2,298.1,10.5,D,0
50.9529,16.9347,316.9,1,1,2002-08-24,0957,Terra,MODIS,67,6.2,299.6,9.2,D,0
50.7998,16.767,312.5,1,1,2002-08-24,0957,Terra,MODIS,62,6.2,298.5,5.9,D,0
51.0618,16.2264,321,1.1,1,2002-08-24,0957,Terra,MODIS,75,6.2,300.6,11.8,D,0
51.0878,15.0491,312.7,1.1,1.1,2002-08-24,0957,Terra,MODIS,65,6.2,297.1,7.2,D,0
51.056,16.2185,314.9,1.1,1,2002-08-24,0957,Terra,MODIS,66,6.2,299.6,6.7,D,0
52.864,14.3679,331.3,1.3,1.1,2002-08-24,0957,Terra,MODIS,76,6.2,296.2,34.9,D,0
52.8659,14.3492,317.8,1.3,1.1,2002-08-24,0957,Terra,MODIS,74,6.2,294.9,13.7,D,0
50.4222,18.1437,318,1,1,2002-08-24,0957,Terra,MODIS,61,6.2,301.8,8.4,D,0
50.3318,19.2962,318.5,1,1,2002-08-24,0957,Terra,MODIS,55,6.2,301.9,10.5,D,2
50.3404,17.4196,326,1,1,2002-08-24,0957,Terra,MODIS,81,6.2,299.3,17.4,D,0
50.0723,20.0961,318.5,1,1,2002-08-24,0957,Terra,MODIS,59,6.2,301.1,9.8,D,0
50.5568,20.168,314.3,1,1,2002-08-24,0957,Terra,MODIS,63,6.2,300.8,5.3,D,0
50.334,19.2823,320,1,1,2002-08-24,0957,Terra,MODIS,62,6.2,303.9,12.1,D,2
50.4203,18.2215,319.2,1,1,2002-08-24,0957,Terra,MODIS,72,6.2,301.9,9.7,D,0
51.6516,15.2227,320,1.1,1.1,2002-08-24,0957,Terra,MODIS,75,6.2,297.8,16.6,D,0
51.1197,15.8355,324,1.1,1,2002-08-24,0957,Terra,MODIS,79,6.2,298,18,D,0
50.4896,17.2771,318.2,1,1,2002-08-24,0957,Terra,MODIS,68,6.2,299.8,9.1,D,0
50.6332,16.9014,316,1,1,2002-08-24,0957,Terra,MODIS,61,6.2,298.9,9.2,D,0
51.1178,15.8509,319.4,1.1,1,2002-08-24,0957,Terra,MODIS,74,6.2,298.7,13.5,D,0
50.2199,23.1366,314.8,1.3,1.1,2002-08-24,0957,Terra,MODIS,68,6.2,296.7,11.9,D,0
50.2159,23.1355,315.5,1.2,1.1,2002-08-24,1139,Aqua,MODIS,66,6.2,298.8,9.7,D,0
50.3409,17.4089,314.8,1,1,2002-08-24,1139,Aqua,MODIS,60,6.2,299.8,5.6,D,0
50.9145,16.4972,314.1,1,1,2002-08-24,1139,Aqua,MODIS,65,6.2,301.1,5.9,D,0
50.8184,16.9451,316.7,1,1,2002-08-24,1139,Aqua,MODIS,54,6.2,303.3,6,D,0
50.2401,17.8429,315.7,1,1,2002-08-24,1139,Aqua,MODIS,64,6.2,301.7,6.1,D,0
52.5061,18.8935,317.9,1,1,2002-08-24,1139,Aqua,MODIS,63,6.2,307,5.5,D,0
50.4151,18.2041,357,1,1,2002-08-24,1139,Aqua,MODIS,98,6.2,307.8,71.5,D,0
50.4171,18.2179,348.7,1,1,2002-08-24,1139,Aqua,MODIS,95,6.2,306.2,53.2,D,0
51.1865,15.8745,348.5,1.1,1,2002-08-24,1139,Aqua,MODIS,95,6.2,302.5,57.1,D,0
50.9506,15.5886,313.3,1.1,1,2002-08-24,1139,Aqua,MODIS,67,6.2,298.9,8.5,D,0
50.6634,24.0308,322.5,1.3,1.1,2002-08-24,1139,Aqua,MODIS,74,6.2,304.1,15.4,D,0
50.6652,24.0497,319.5,1.3,1.1,2002-08-24,1139,Aqua,MODIS,33,6.2,304.3,11.9,D,0
50.3318,17.4716,314.8,1,1,2002-08-24,1139,Aqua,MODIS,53,6.2,299.7,6.1,D,0
51.189,15.8893,338.9,1.1,1,2002-08-24,1139,Aqua,MODIS,90,6.2,300.4,37.3,D,0
50.6668,17.1079,316.1,1,1,2002-08-24,1139,Aqua,MODIS,67,6.2,300.5,8,D,0
51.0148,16.2485,314.9,1,1,2002-08-24,1139,Aqua,MODIS,61,6.2,301.8,6.7,D,0
50.9465,16.2828,324.6,1,1,2002-08-24,1139,Aqua,MODIS,79,6.2,299.8,16.6,D,0
50.849,23.8911,320.6,1.3,1.1,2002-08-24,1139,Aqua,MODIS,74,6.2,302.2,15.2,D,0
50.9611,16.906,314.3,1,1,2002-08-24,1139,Aqua,MODIS,63,6.2,302.4,5.8,D,0
50.5232,20.0363,315.9,1,1,2002-08-24,1139,Aqua,MODIS,32,6.2,302.4,6.2,D,0
50.669,17.122,314.3,1,1,2002-08-24,1139,Aqua,MODIS,63,6.2,301,5.7,D,0
51.0597,16.5856,317.4,1,1,2002-08-24,1139,Aqua,MODIS,69,6.2,303.6,6.9,D,0
50.5615,16.976,313,1,1,2002-08-24,1139,Aqua,MODIS,51,6.2,299.5,5.6,D,0
50.9376,16.2865,317.6,1,1,2002-08-24,1139,Aqua,MODIS,68,6.2,299.6,8.6,D,0
50.4927,17.3079,316.1,1,1,2002-08-24,1139,Aqua,MODIS,56,6.2,301,6.2,D,0
50.3376,19.2835,317.9,1,1,2002-08-24,1139,Aqua,MODIS,44,6.2,300.8,9.2,D,2
53.1132,14.7608,316.3,1.1,1,2002-08-24,1140,Aqua,MODIS,67,6.2,302.6,7.2,D,0
54.0017,15.5492,312.6,1,1,2002-08-24,1140,Aqua,MODIS,44,6.2,300,5.4,D,0
53.9993,15.534,328.7,1,1,2002-08-24,1140,Aqua,MODIS,83,6.2,302.6,21.8,D,0
54.0365,21.1122,317.1,1.2,1.1,2002-08-24,1140,Aqua,MODIS,69,6.2,303.9,8,D,0
53.1106,14.7452,318.8,1.1,1,2002-08-24,1140,Aqua,MODIS,71,6.2,302.5,9.9,D,0
53.1718,15.23,325,1,1,2002-08-24,1140,Aqua,MODIS,79,6.2,301.2,17,D,0
53.1604,15.2189,321.1,1,1,2002-08-24,1140,Aqua,MODIS,75,6.2,301.2,13,D,0
53.036,15.7252,321.9,1,1,2002-08-24,1140,Aqua,MODIS,75,6.2,302.6,11.9,D,0
53.0587,14.669,327,1.1,1,2002-08-24,1140,Aqua,MODIS,62,6.2,301,21,D,0
53.0614,14.6846,323.3,1.1,1,2002-08-24,1140,Aqua,MODIS,78,6.2,302.5,16.1,D,0
54.3085,19.0202,330.6,1,1,2002-08-24,1140,Aqua,MODIS,84,6.2,302.3,24.2,D,0
54.3289,22.1686,319,1.3,1.1,2002-08-24,1140,Aqua,MODIS,73,6.2,298,17.6,D,0
53.1693,15.2148,326.4,1,1,2002-08-24,1140,Aqua,MODIS,81,6.2,303,18.9,D,0
50.3366,19.296,304.5,1.2,1.1,2002-08-25,0111,Aqua,MODIS,60,6.2,287.7,10.1,N,2
51.1822,16.12,309,1,1,2002-08-25,0111,Aqua,MODIS,76,6.2,287.2,11.2,N,0
51.0757,22.8771,311.6,2.1,1.4,2002-08-25,0902,Terra,MODIS,39,6.2,294.7,16.6,D,0
51.0759,22.8845,312.1,2.1,1.4,2002-08-25,0902,Terra,MODIS,48,6.2,295,16.6,D,0
53.4581,15.1231,382.1,1.4,1.2,2002-08-25,1039,Terra,MODIS,100,6.2,297.6,244.5,D,0
53.468,15.1288,321.3,1.4,1.2,2002-08-25,1039,Terra,MODIS,78,6.2,293,21.6,D,0
53.4541,15.1426,353.2,1.4,1.2,2002-08-25,1039,Terra,MODIS,97,6.2,297,99.1,D,0
50.3371,19.2917,310.3,2.6,1.5,2002-08-25,1040,Terra,MODIS,51,6.2,295.9,23.6,D,2
50.6529,17.233,312.5,2,1.4,2002-08-25,1040,Terra,MODIS,60,6.2,295.4,16.7,D,0
52.1937,22.2956,313.9,3.8,1.8,2002-08-25,1222,Aqua,MODIS,59,6.2,296.1,49.1,D,0
54.1161,19.1963,311.3,1.1,1.1,2002-08-26,0944,Terra,MODIS,48,6.2,295.8,5.8,D,0
54.118,19.1789,332.1,1.1,1.1,2002-08-26,0944,Terra,MODIS,81,6.2,297.2,31.7,D,0
54.3567,21.0161,316,1,1,2002-08-26,0944,Terra,MODIS,53,6.2,299.8,8.4,D,0
54.3658,21.0194,319.2,1,1,2002-08-26,0944,Terra,MODIS,72,6.2,300.5,11.9,D,0
54.5069,16.6898,304.2,1.4,1.2,2002-08-26,0944,Terra,MODIS,30,6.2,285.6,6.6,D,0
54.0512,19.1324,315.7,1.1,1.1,2002-08-26,0944,Terra,MODIS,71,6.2,297.2,9.8,D,0
50.374,23.6386,318.7,1.1,1,2002-08-26,0945,Terra,MODIS,74,6.2,302,9,D,0
50.3674,23.6205,317.6,1.1,1,2002-08-26,0945,Terra,MODIS,45,6.2,302.4,8.7,D,0
50.5245,24.0137,320.3,1.1,1,2002-08-26,0945,Terra,MODIS,75,6.2,301.3,11.6,D,0
50.3764,23.6242,316.3,1.1,1,2002-08-26,0945,Terra,MODIS,59,6.2,303.4,7,D,0
49.4843,22.0331,307,1,1,2002-08-26,0945,Terra,MODIS,41,6.2,296.7,4.1,D,0
50.3392,19.2902,312.4,1.1,1,2002-08-26,0945,Terra,MODIS,37,6.2,301,6,D,2
50.3418,23.4875,311.1,1,1,2002-08-26,0945,Terra,MODIS,53,6.2,299.9,5.8,D,0
50.7016,16.9012,309.3,1.2,1.1,2002-08-26,0945,Terra,MODIS,55,6.2,289.8,7.6,D,0
50.6221,16.9807,332.6,1.2,1.1,2002-08-26,0945,Terra,MODIS,87,6.2,288.2,38.8,D,0
50.5247,17.1261,315.7,1.2,1.1,2002-08-26,0945,Terra,MODIS,71,6.2,293.2,10.6,D,0
50.5237,16.9495,310.4,1.2,1.1,2002-08-26,0945,Terra,MODIS,49,6.2,290.2,7.1,D,0
50.7708,16.5348,310.3,1.3,1.1,2002-08-26,0945,Terra,MODIS,61,6.2,289.2,11.6,D,0
50.7727,16.5167,310,1.3,1.1,2002-08-26,0945,Terra,MODIS,60,6.2,289.4,11.7,D,0
50.4953,17.4792,314.2,1.2,1.1,2002-08-26,0945,Terra,MODIS,64,6.2,298.7,7.9,D,0
50.3427,19.3367,311.8,1,1,2002-08-26,0945,Terra,MODIS,56,6.2,300.6,6.5,D,0
50.365,23.6349,336,1.1,1,2002-08-26,0945,Terra,MODIS,88,6.2,303.5,31.9,D,0
50.5271,23.9991,318.1,1.1,1,2002-08-26,0945,Terra,MODIS,72,6.2,301,9.7,D,0
50.366,23.6378,317.6,1,1,2002-08-26,1126,Aqua,MODIS,52,6.2,304.4,7.3,D,0
50.6886,16.9604,346.3,1.2,1.1,2002-08-26,1127,Aqua,MODIS,94,6.2,296.6,67.5,D,0
50.3058,18.8048,323.2,1.1,1,2002-08-26,1127,Aqua,MODIS,78,6.2,299.4,16.4,D,0
50.0683,20.0798,316,1,1,2002-08-26,1127,Aqua,MODIS,41,6.2,303.3,7.1,D,0
50.7202,17.0183,311.6,1.2,1.1,2002-08-26,1127,Aqua,MODIS,51,6.2,295,7.6,D,0
50.5623,23.8823,316,1.1,1,2002-08-26,1127,Aqua,MODIS,67,6.2,301.7,6.7,D,0
50.4627,23.7528,322.4,1,1,2002-08-26,1127,Aqua,MODIS,76,6.2,302,12.5,D,0
51.1976,15.0234,314.4,1.4,1.2,2002-08-26,1127,Aqua,MODIS,69,6.2,300.1,9.7,D,0
52.7065,18.5812,316.1,1,1,2002-08-26,1127,Aqua,MODIS,63,6.2,301.9,5.3,D,0
50.4608,23.7382,326.6,1,1,2002-08-26,1127,Aqua,MODIS,80,6.2,303.8,17.4,D,0
50.3371,19.047,321.9,1.1,1,2002-08-26,1127,Aqua,MODIS,76,6.2,301.8,14.4,D,0
50.7014,23.5981,314.6,1,1,2002-08-26,1127,Aqua,MODIS,55,6.2,301.3,5.5,D,0
50.6917,16.9772,318.8,1.2,1.1,2002-08-26,1127,Aqua,MODIS,73,6.2,295.8,15.6,D,0
50.3346,19.0322,320.7,1.1,1,2002-08-26,1127,Aqua,MODIS,75,6.2,302,12.8,D,0
50.3379,19.2828,315.7,1.1,1,2002-08-26,1127,Aqua,MODIS,51,6.2,303.2,8.4,D,2
50.6995,23.5835,320.7,1,1,2002-08-26,1127,Aqua,MODIS,75,6.2,301.8,11.5,D,0
54.2641,19.1998,314,1,1,2002-08-26,1128,Aqua,MODIS,55,6.2,300.7,5.1,D,0
54.3382,16.4187,303.7,1.1,1.1,2002-08-26,1128,Aqua,MODIS,57,6.2,270,9.2,D,0
54.357,21.016,330.3,1,1,2002-08-26,1128,Aqua,MODIS,83,6.2,302.9,23,D,0
54.3282,21.9182,313.9,1,1,2002-08-26,1128,Aqua,MODIS,46,6.2,301.4,6.7,D,0
54.3007,18.8853,318,1,1,2002-08-26,1128,Aqua,MODIS,67,6.2,299.3,9.6,D,0
54.3658,21.0124,313.3,1,1,2002-08-26,1128,Aqua,MODIS,49,6.2,301.4,5.9,D,0
54.43,19.8102,311.5,1,1,2002-08-26,1128,Aqua,MODIS,42,6.2,297.8,5.5,D,0
50.3378,19.2764,317,1.3,1.1,2002-08-26,2055,Terra,MODIS,94,6.2,287.8,25.8,N,0
50.3397,19.2951,323.8,1.3,1.1,2002-08-26,2055,Terra,MODIS,100,6.2,287.8,36,N,2
52.4478,17.5644,303.1,1.2,1.1,2002-08-26,2056,Terra,MODIS,53,6.2,288.6,8.3,N,0
51.6885,15.9679,307,1.1,1,2002-08-26,2056,Terra,MODIS,70,6.2,289.8,9.9,N,0
50.3365,19.2883,300.4,1,1,2002-08-27,0059,Aqua,MODIS,26,6.2,287.6,5.9,N,2
50.4226,18.1482,307.1,1,1,2002-08-27,0059,Aqua,MODIS,70,6.2,288.1,10,N,0
51.0044,23.664,308,2.7,1.6,2002-08-27,0849,Terra,MODIS,58,6.2,295.8,18.7,D,0
54.0988,20.0509,312.2,1.5,1.2,2002-08-27,1027,Terra,MODIS,62,6.2,297.6,14.2,D,0
50.505,24.0342,358.1,3,1.7,2002-08-27,1027,Terra,MODIS,99,6.2,298.3,380.2,D,0
50.5061,24.0276,346.3,3,1.7,2002-08-27,1027,Terra,MODIS,94,6.2,297.7,248.1,D,0
53.5652,16.2623,311.6,1.2,1.1,2002-08-27,1027,Terra,MODIS,47,6.2,292.9,8.5,D,0
51.6866,15.983,314.8,1.2,1.1,2002-08-27,1027,Terra,MODIS,63,6.2,300.2,11,D,2
51.0557,16.2467,316.4,1.3,1.1,2002-08-27,1028,Terra,MODIS,69,6.2,296.9,12.4,D,0
50.6338,16.658,312.7,1.4,1.2,2002-08-27,1028,Terra,MODIS,57,6.2,297.5,10.2,D,0
50.6464,17.1134,317.5,1.4,1.2,2002-08-27,1028,Terra,MODIS,24,6.2,298.8,14.8,D,0
50.5215,17.1233,312.6,1.5,1.2,2002-08-27,1028,Terra,MODIS,66,6.2,299.6,8.3,D,0
50.3386,19.3024,310.8,1.8,1.3,2002-08-27,1028,Terra,MODIS,54,6.2,299.8,12.2,D,2
51.1983,15.6699,314.9,1.2,1.1,2002-08-27,1028,Terra,MODIS,67,6.2,299.1,10.3,D,0
50.6418,16.8909,311.3,1.4,1.2,2002-08-27,1028,Terra,MODIS,39,6.2,298,8,D,0
50.639,17.1246,334.2,1.4,1.2,2002-08-27,1028,Terra,MODIS,87,6.2,299.8,47.2,D,0
50.6321,17.1279,318.7,1.4,1.2,2002-08-27,1028,Terra,MODIS,56,6.2,299.1,16.8,D,0
50.6362,17.1082,320,1.4,1.2,2002-08-27,1028,Terra,MODIS,70,6.2,299,19.9,D,0
50.631,17.164,318.5,1.4,1.2,2002-08-27,1028,Terra,MODIS,74,6.2,298.3,18.8,D,0
50.6423,17.133,325.7,1.4,1.2,2002-08-27,1028,Terra,MODIS,77,6.2,298.6,28.1,D,0
50.5808,23.9332,310.8,2.5,1.5,2002-08-27,1032,Aqua,MODIS,61,6.2,295.3,18.2,D,0
50.5865,23.921,316.1,2.5,1.5,2002-08-27,1032,Aqua,MODIS,71,6.2,295.4,33.9,D,0
50.9879,16.5135,314,1.4,1.2,2002-08-27,1210,Aqua,MODIS,56,6.2,297.3,9.2,D,0
50.4123,17.0517,315.5,1.4,1.2,2002-08-27,1210,Aqua,MODIS,66,6.2,298.5,11,D,0
50.4105,17.0315,320.6,1.4,1.2,2002-08-27,1210,Aqua,MODIS,74,6.2,300.8,19.3,D,0
50.3734,17.2252,314,1.5,1.2,2002-08-27,1210,Aqua,MODIS,59,6.2,300.2,9.5,D,0
50.9939,16.6942,312.6,1.4,1.2,2002-08-27,1210,Aqua,MODIS,28,6.2,296.3,6.6,D,0
51.0535,16.0178,312.4,1.3,1.1,2002-08-27,1210,Aqua,MODIS,44,6.2,292.7,13,D,0
51.0584,14.9853,308.1,1.2,1.1,2002-08-27,1210,Aqua,MODIS,34,6.2,289.5,5.4,D,0
50.84,23.9654,313.5,1,1,2002-08-28,0932,Terra,MODIS,50,6.2,295.2,6.7,D,0
50.3354,19.2907,313.9,1.3,1.1,2002-08-28,0933,Terra,MODIS,64,6.2,297.2,10.5,D,2
50.4117,17.5949,310.7,4.8,2,2002-08-28,1110,Terra,MODIS,61,6.2,291.6,55.9,D,0
50.4092,17.5999,310.1,4.8,2,2002-08-28,1110,Terra,MODIS,59,6.2,291.5,50.3,D,0
50.3358,19.2828,317.6,1.3,1.1,2002-08-28,1114,Aqua,MODIS,71,6.2,297,16.2,D,2
51.0201,23.7552,318.1,1,1,2002-08-28,1114,Aqua,MODIS,74,6.2,294.8,10.5,D,0
54.1031,19.0954,314.5,1.1,1.1,2002-08-28,1115,Aqua,MODIS,66,6.2,302.2,5.7,D,0
51.084,16.1493,312.5,1.7,1.3,2002-08-28,1115,Aqua,MODIS,36,6.2,291.8,14.5,D,0
51.0198,17.1674,315.2,1.6,1.2,2002-08-28,1115,Aqua,MODIS,69,6.2,293.4,16.6,D,0
50.6489,16.9998,311,1.6,1.3,2002-08-28,1115,Aqua,MODIS,40,6.2,292.5,10.3,D,0
51.1723,16.0985,310.7,1.7,1.3,2002-08-28,1115,Aqua,MODIS,61,6.2,292.9,10,D,0
51.0153,17.1459,337.4,1.6,1.2,2002-08-28,1115,Aqua,MODIS,89,6.2,294.5,67.2,D,0
51.0193,17.1637,314.4,1.6,1.2,2002-08-28,1115,Aqua,MODIS,52,6.2,293.5,14.9,D,0
51.0147,17.1422,323.1,1.6,1.2,2002-08-28,1115,Aqua,MODIS,79,6.2,294.2,30.4,D,0
51.687,15.9749,307.5,1,1,2002-08-28,2043,Terra,MODIS,72,6.2,289.9,9.1,N,2
51.6891,15.9891,300.8,1,1,2002-08-28,2043,Terra,MODIS,34,6.2,289.3,5.2,N,2
50.3409,19.2816,301.7,1.1,1,2002-08-28,2043,Terra,MODIS,43,6.2,287.9,6.3,N,2
53.6149,23.0259,309.7,1,1,2002-08-29,0046,Aqua,MODIS,78,6.2,286,12.1,N,0
53.6127,23.0407,305.8,1,1,2002-08-29,0046,Aqua,MODIS,66,6.2,284.9,9.5,N,0
54.2841,17.2441,329.5,1,1,2002-08-29,1014,Terra,MODIS,85,6.2,287,26.1,D,0
53.6063,23.0394,327.1,1.6,1.2,2002-08-29,1014,Terra,MODIS,82,6.2,299.1,36.9,D,0
53.6067,23.0328,330,1.6,1.2,2002-08-29,1014,Terra,MODIS,84,6.2,300.9,44.9,D,0
53.6113,23.0169,321.8,1.6,1.2,2002-08-29,1014,Terra,MODIS,77,6.2,300.9,25.7,D,0
51.6841,15.982,319,1,1,2002-08-29,1015,Terra,MODIS,69,6.2,299.1,11.5,D,2
51.2047,16.2789,310.4,1.1,1,2002-08-29,1015,Terra,MODIS,52,6.2,296,6.1,D,0
50.3314,19.2957,313.1,1.3,1.1,2002-08-29,1015,Terra,MODIS,54,6.2,296.6,9.8,D,2
53.6017,23.0149,314.5,3,1.6,2002-08-29,1020,Aqua,MODIS,68,6.2,297.1,35.3,D,0
53.6023,23.0199,315.9,3,1.6,2002-08-29,1020,Aqua,MODIS,70,6.2,297,38.9,D,0
51.1059,16.4482,315.4,1.1,1,2002-08-29,1158,Aqua,MODIS,69,6.2,297.8,7.9,D,0
50.9368,16.7346,319.7,1.1,1,2002-08-29,1158,Aqua,MODIS,60,6.2,298.2,12.4,D,0
50.935,16.7192,316.4,1.1,1,2002-08-29,1158,Aqua,MODIS,39,6.2,300,9.3,D,0
51.2675,17.1407,326.6,1.1,1.1,2002-08-29,1158,Aqua,MODIS,81,6.2,296.7,21.5,D,0
53.606,23.0205,324.9,2.1,1.4,2002-08-29,1158,Aqua,MODIS,80,6.2,300.9,48.5,D,0
53.6058,23.0326,322.8,1.4,1.2,2002-08-29,1949,Terra,MODIS,100,6.2,291.1,36.5,N,0
53.6157,23.0268,305.6,1.4,1.2,2002-08-29,1949,Terra,MODIS,65,6.2,286.1,14.3,N,0
53.6098,23.0524,308.2,1.4,1.2,2002-08-29,1949,Terra,MODIS,65,6.2,286.7,16.5,N,0
53.6121,23.0342,313.6,2.1,1.4,2002-08-30,0129,Aqua,MODIS,87,6.2,287.9,46.6,N,0
53.606,23.0569,306.3,2.1,1.4,2002-08-30,0129,Aqua,MODIS,68,6.2,286.2,30.9,N,0
53.6133,23.0272,307.8,2.1,1.4,2002-08-30,0129,Aqua,MODIS,73,6.2,286.2,34.1,N,0
53.6029,23.042,328.1,1.4,1.2,2002-08-30,0919,Terra,MODIS,82,6.2,301.1,31,D,0
53.6132,23.0447,339,1.4,1.2,2002-08-30,0919,Terra,MODIS,90,6.2,305.9,56.2,D,0
53.6048,23.0215,331,1.4,1.2,2002-08-30,0919,Terra,MODIS,85,6.2,302.5,36.7,D,0
50.7234,23.9613,322.3,1.2,1.1,2002-08-30,0920,Terra,MODIS,75,6.2,298.8,16.6,D,0
50.7193,23.9709,325.9,1.2,1.1,2002-08-30,0920,Terra,MODIS,79,6.2,298.4,22.8,D,0
50.3399,19.2909,309.2,1.8,1.3,2002-08-30,0920,Terra,MODIS,52,6.2,295.2,11.8,D,2
50.2346,16.7026,307.9,2.4,1.5,2002-08-30,0920,Terra,MODIS,44,6.2,292.8,19.2,D,0
50.7216,23.9776,324,1.2,1.1,2002-08-30,0920,Terra,MODIS,77,6.2,298.5,18.9,D,0
50.7234,23.9756,314.5,1.2,1.1,2002-08-30,1102,Aqua,MODIS,64,6.2,301.3,7,D,0
50.7205,23.9598,312.9,1.2,1.1,2002-08-30,1102,Aqua,MODIS,32,6.2,300.6,5.9,D,0
51.9108,22.4918,328.8,1.2,1.1,2002-08-30,1103,Aqua,MODIS,82,6.2,300.8,26.1,D,0
53.6101,23.0463,339,1.1,1,2002-08-30,1103,Aqua,MODIS,85,6.2,290.9,43.7,D,0
53.6072,23.0301,338.4,1.1,1,2002-08-30,1103,Aqua,MODIS,89,6.2,293.2,43,D,0
53.6044,23.0139,320.2,1.1,1.1,2002-08-30,1103,Aqua,MODIS,65,6.2,290.3,16,D,0
51.9075,22.4746,313.2,1.2,1.1,2002-08-30,1103,Aqua,MODIS,48,6.2,300,5.4,D,0
50.3394,19.2828,300.4,1,1,2002-08-30,2031,Terra,MODIS,27,6.2,290,4.8,N,2
53.6051,23.0329,312.8,1.1,1,2002-08-31,0034,Aqua,MODIS,86,6.2,288.5,15.4,N,0
53.6161,23.0608,340.3,1.1,1,2002-08-31,0034,Aqua,MODIS,100,6.2,294.5,50.5,N,0
53.6141,23.077,306.4,1.1,1,2002-08-31,0034,Aqua,MODIS,16,6.2,285.3,9.4,N,0
53.6124,23.0523,325.2,1.1,1,2002-08-31,0034,Aqua,MODIS,100,6.2,295.4,28,N,0
53.618,23.0445,320.9,1.1,1,2002-08-31,0034,Aqua,MODIS,4,6.2,291,21.4,N,0
53.6104,23.0685,304.2,1.1,1,2002-08-31,0034,Aqua,MODIS,59,6.2,286.6,9,N,0
53.6144,23.036,326.6,1.1,1,2002-08-31,0034,Aqua,MODIS,100,6.2,292.1,29.7,N,0
53.6253,23.0639,328,1.1,1,2002-08-31,0034,Aqua,MODIS,100,6.2,290.4,31.4,N,0
53.6071,23.0166,300.7,1.1,1,2002-08-31,0034,Aqua,MODIS,23,6.2,286,6.7,N,0
50.3352,19.2989,303,1.3,1.1,2002-08-31,0035,Aqua,MODIS,52,6.2,284.6,11.1,N,2
53.1884,23.2574,316.3,1.3,1.1,2002-08-31,1002,Terra,MODIS,69,6.2,298.8,12.1,D,0
53.2501,14.9233,312.9,1.1,1,2002-08-31,1002,Terra,MODIS,33,6.2,294.8,5.4,D,0
53.6579,15.362,315.6,1.1,1,2002-08-31,1002,Terra,MODIS,71,6.2,297.2,9.2,D,0
