latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.2464,19.2935,315.7,3.8,1.8,2004-07-22,0854,Terra,MODIS,54,6.2,299.8,56.1,D,0
51.6884,15.9735,319.6,1.4,1.2,2004-07-23,1121,Aqua,MODIS,76,6.2,296.8,23.8,D,2
51.6846,15.9823,317.3,1.4,1.2,2004-07-23,1121,Aqua,MODIS,67,6.2,297.2,19.8,D,2
50.0724,20.0894,304.4,1.2,1.1,2004-07-23,2047,Terra,MODIS,60,6.2,288,9,N,0
50.3336,19.2906,302.2,1.2,1.1,2004-07-23,2047,Terra,MODIS,47,6.2,288.4,6.3,N,2
51.6889,15.9719,304.9,1,1,2004-07-23,2048,Terra,MODIS,62,6.2,288.9,7.7,N,2
51.1803,16.111,301.8,1,1,2004-07-23,2048,Terra,MODIS,44,6.2,289.3,5.7,N,0
50.3375,19.2931,305.9,1,1,2004-07-24,0053,Aqua,MODIS,66,6.2,288.2,8.4,N,2
51.69,15.9767,304.5,1,1,2004-07-25,2036,Terra,MODIS,60,6.2,268.5,11.5,N,2
51.6862,15.9722,313.3,1.3,1.1,2004-07-27,2023,Terra,MODIS,87,6.2,284.5,20.9,N,2
51.1806,16.1115,311.8,1,1,2004-07-29,0111,Aqua,MODIS,83,6.2,284,13.7,N,0
51.1785,16.1255,302.9,1,1,2004-07-29,0111,Aqua,MODIS,52,6.2,284.2,7.8,N,0
51.6886,15.9875,318.8,1.6,1.3,2004-07-29,1038,Terra,MODIS,71,6.2,301.6,25.7,D,2
51.6959,15.9941,300,2.2,1.5,2004-07-30,0154,Aqua,MODIS,10,6.2,282.7,22.5,N,0
51.6843,15.9692,328.5,1.3,1.1,2004-07-30,1127,Aqua,MODIS,79,6.2,307.1,26.6,D,2
51.6835,15.9628,320.4,1.3,1.1,2004-07-30,1127,Aqua,MODIS,68,6.2,306.5,15.5,D,2
50.4167,18.1418,321.4,1.1,1.1,2004-07-30,1127,Aqua,MODIS,73,6.2,305.1,15.8,D,2
52.4216,17.4827,318.6,1.1,1,2004-07-30,1127,Aqua,MODIS,69,6.2,304,11.4,D,0
51.6869,15.9803,324.3,1.3,1.1,2004-07-30,1127,Aqua,MODIS,67,6.2,305,21,D,2
54.0077,15.0286,311.7,1.2,1.1,2004-07-30,1128,Aqua,MODIS,64,6.2,298,9.4,D,0
53.3251,20.3433,307.4,1,1,2004-07-30,1128,Aqua,MODIS,19,6.2,293.9,3.8,D,0
54.1605,21.4171,321.3,1,1,2004-07-30,1128,Aqua,MODIS,59,6.2,297.1,16.4,D,0
50.3346,19.2893,311.8,1.3,1.1,2004-07-30,2053,Terra,MODIS,79,6.2,288.3,17.9,N,2
50.3365,19.2756,305.2,1.3,1.1,2004-07-30,2053,Terra,MODIS,63,6.2,288.9,12.3,N,0
50.3383,19.2942,307.7,1.3,1.1,2004-07-30,2053,Terra,MODIS,72,6.2,287.8,14.5,N,2
51.6927,15.9728,316.3,1.1,1,2004-07-30,2054,Terra,MODIS,93,6.2,287.1,18.5,N,2
50.3493,19.2833,300.6,1,1,2004-07-31,0059,Aqua,MODIS,28,6.2,285.6,6,N,0
50.3383,19.2938,306.1,1,1,2004-07-31,0059,Aqua,MODIS,67,6.2,287.1,9.4,N,2
51.6864,15.9712,321.4,1.2,1.1,2004-07-31,1026,Terra,MODIS,72,6.2,306.7,15,D,2
51.6832,15.9884,326.4,1.2,1.1,2004-07-31,1026,Terra,MODIS,80,6.2,307.8,22.5,D,2
51.683,15.994,322.5,1.2,1.1,2004-07-31,1026,Terra,MODIS,22,6.2,306.9,15.2,D,2
50.561,17.2876,312.6,1.5,1.2,2004-07-31,1026,Terra,MODIS,63,6.2,300.8,11.1,D,0
50.5677,17.2756,314.7,1.5,1.2,2004-07-31,1026,Terra,MODIS,62,6.2,300.4,13.8,D,0
50.5651,17.2676,312.7,1.5,1.2,2004-07-31,1026,Terra,MODIS,67,6.2,299.2,11.7,D,0
51.6863,15.9768,327.6,1.2,1.1,2004-07-31,1026,Terra,MODIS,66,6.2,307.4,23,D,2
51.5202,15.3405,315,1.2,1.1,2004-07-31,1026,Terra,MODIS,60,6.2,303.3,7.9,D,0
50.3346,19.2821,304.2,1.3,1.1,2004-08-01,1115,Aqua,MODIS,50,6.2,277.3,9.2,D,2
51.1758,16.1037,303,1,1,2004-08-01,2041,Terra,MODIS,53,6.2,286.9,6.7,N,0
51.1779,16.1177,305.1,1,1,2004-08-01,2041,Terra,MODIS,63,6.2,287.9,7.9,N,0
50.3414,19.2799,303.3,1.1,1,2004-08-01,2041,Terra,MODIS,54,6.2,288.3,7.1,N,2
50.3432,19.2946,302.1,1.1,1,2004-08-01,2041,Terra,MODIS,42,6.2,287.4,6.3,N,2
51.6871,15.9746,313.7,1,1,2004-08-01,2042,Terra,MODIS,88,6.2,288.3,14,N,2
50.3366,19.3035,300.3,1.1,1,2004-08-02,0047,Aqua,MODIS,23,6.2,286.1,6.2,N,2
50.3385,19.2889,304.8,1.1,1,2004-08-02,0047,Aqua,MODIS,62,6.2,287.1,9.2,N,2
51.6945,15.9814,300.2,1.4,1.2,2004-08-02,0047,Aqua,MODIS,22,6.2,284.1,10.3,N,2
51.694,15.9793,305.6,2.7,1.6,2004-08-03,0918,Terra,MODIS,31,6.2,286.9,15,D,2
51.6884,15.9856,327.9,1,1,2004-08-04,1001,Terra,MODIS,78,6.2,304.1,19.5,D,2
51.6904,15.9711,328.1,1,1,2004-08-04,1001,Terra,MODIS,78,6.2,304.1,19.6,D,2
50.3346,19.2848,311,1.1,1,2004-08-04,1145,Aqua,MODIS,41,6.2,289.8,6.3,D,2
51.6868,15.9767,318.4,1,1,2004-08-04,1146,Aqua,MODIS,64,6.2,299.4,9,D,2
51.6891,15.9817,303.7,1.6,1.2,2004-08-04,2112,Terra,MODIS,57,6.2,288.3,14.1,N,2
50.3369,19.2831,300,2.2,1.4,2004-08-04,2112,Terra,MODIS,11,6.2,287.5,14.8,N,2
51.6888,15.9858,301.4,1,1,2004-08-05,0117,Aqua,MODIS,40,6.2,287.6,6.8,N,2
51.3996,16.1447,316.2,2.3,1.5,2004-08-05,1228,Aqua,MODIS,60,6.2,294.4,26.1,D,0
52.9035,18.3032,353.8,1.1,1,2004-08-06,0948,Terra,MODIS,97,6.2,300,72.8,D,0
52.9054,18.2874,345.9,1.1,1,2004-08-06,0948,Terra,MODIS,93,6.2,299.8,54.1,D,0
53.0729,15.3244,318.2,1.3,1.1,2004-08-06,0948,Terra,MODIS,72,6.2,299.1,17,D,0
50.3382,19.2967,324,1,1,2004-08-06,0949,Terra,MODIS,80,6.2,298.4,17.2,D,2
50.3401,19.2829,318.1,1,1,2004-08-06,0949,Terra,MODIS,74,6.2,296.4,11.2,D,2
51.6297,14.8691,350.1,1.2,1.1,2004-08-06,1133,Aqua,MODIS,83,6.2,296.5,77.9,D,0
51.6334,14.8791,335.1,1.2,1.1,2004-08-06,1133,Aqua,MODIS,75,6.2,291.7,41.6,D,0
51.6302,14.8621,333.4,1.2,1.1,2004-08-06,1133,Aqua,MODIS,61,6.2,295.7,38.2,D,0
51.9045,20.0087,317.4,1,1,2004-08-06,1133,Aqua,MODIS,53,6.2,293.9,12.5,D,0
51.9065,20.023,322.7,1,1,2004-08-06,1133,Aqua,MODIS,70,6.2,295.6,17.1,D,0
53.6921,16.7066,308.3,1,1,2004-08-06,1134,Aqua,MODIS,16,6.2,296.2,5.2,D,0
52.4506,16.2041,316.8,1.1,1,2004-08-06,1134,Aqua,MODIS,53,6.2,301.3,8.2,D,0
50.3378,19.285,306.8,1.6,1.2,2004-08-06,2059,Terra,MODIS,69,6.2,285.6,19.1,N,2
51.9683,16.5806,304.3,1.3,1.1,2004-08-06,2100,Terra,MODIS,59,6.2,287.7,10.2,N,0
51.6906,15.9686,301,1.2,1.1,2004-08-06,2100,Terra,MODIS,36,6.2,289,7.1,N,2
51.6929,15.9713,304.6,1,1,2004-08-07,0105,Aqua,MODIS,61,6.2,287.2,8.7,N,2
52.0946,14.8978,311.3,1.3,1.1,2004-08-07,1032,Terra,MODIS,51,6.2,297.6,7.4,D,0
50.4141,18.1494,317.5,1.3,1.1,2004-08-08,0937,Terra,MODIS,64,6.2,297.1,13.7,D,2
50.3389,19.2834,313.5,1.2,1.1,2004-08-08,2047,Terra,MODIS,87,6.2,288.4,17.1,N,2
50.3407,19.2997,300.4,1.2,1.1,2004-08-08,2047,Terra,MODIS,26,6.2,286.9,6.4,N,2
50.0692,20.0836,305.2,1.2,1.1,2004-08-08,2047,Terra,MODIS,63,6.2,287.4,10.7,N,0
51.6909,15.967,300.3,1,1,2004-08-08,2048,Terra,MODIS,25,6.2,288.2,5.7,N,2
51.6928,15.9814,302.2,1,1,2004-08-08,2048,Terra,MODIS,47,6.2,286.2,6.6,N,2
50.338,19.2884,300.2,1,1,2004-08-09,0053,Aqua,MODIS,22,6.2,287,5.8,N,2
50.42,18.1451,302.6,1,1,2004-08-09,0053,Aqua,MODIS,50,6.2,286.9,7.5,N,2
50.0725,20.087,322.8,1,1,2004-08-09,0053,Aqua,MODIS,100,6.2,285.9,22.6,N,0
51.6919,15.9737,318.4,1.1,1,2004-08-09,1019,Terra,MODIS,70,6.2,302.6,9.5,D,2
52.49,18.8244,315.9,1.7,1.3,2004-08-10,0924,Terra,MODIS,66,6.2,299.7,13.8,D,0
50.3349,19.2845,311.6,1.5,1.2,2004-08-10,0924,Terra,MODIS,33,6.2,294.6,11.7,D,2
50.9834,16.5929,323.1,3.5,1.8,2004-08-10,1102,Terra,MODIS,0,6.2,294,97.5,D,0
51.6925,15.9701,302.9,1,1,2004-08-10,2035,Terra,MODIS,52,6.2,289.9,6.7,N,2
50.3375,19.2907,300.2,1,1,2004-08-10,2035,Terra,MODIS,21,6.2,288.7,5,N,2
54.0415,21.7762,304.6,1.2,1.1,2004-08-11,1006,Terra,MODIS,0,6.2,293.7,4.2,D,0
53.9716,22.3024,304.4,1.3,1.1,2004-08-11,1006,Terra,MODIS,34,6.2,293.9,5.1,D,0
50.8433,16.8876,317.6,1,1,2004-08-11,1007,Terra,MODIS,71,6.2,300,8.4,D,0
53.8175,15.4831,308.5,1,1,2004-08-11,1007,Terra,MODIS,48,6.2,292.6,6.1,D,0
50.0649,20.1222,314.9,1.3,1.1,2004-08-11,1007,Terra,MODIS,54,6.2,297.6,11.5,D,0
54.169,15.8991,309.4,1,1,2004-08-11,1152,Aqua,MODIS,58,6.2,295.2,5.6,D,0
51.8051,14.8125,318.6,1,1,2004-08-11,1152,Aqua,MODIS,65,6.2,297.4,10.8,D,0
51.0636,16.0674,396.6,1,1,2004-08-11,1152,Aqua,MODIS,100,6.2,296.6,232.6,D,0
51.0656,16.0817,376.6,1,1,2004-08-11,1152,Aqua,MODIS,100,6.2,298.9,136.2,D,0
51.3616,16.0039,318.4,2.3,1.5,2004-08-12,1050,Terra,MODIS,62,6.2,301,30.8,D,0
50.3295,19.2789,316.8,2.1,1.4,2004-08-12,1056,Aqua,MODIS,74,6.2,299.9,28,D,2
50.3299,19.2865,318,2.1,1.4,2004-08-12,1056,Aqua,MODIS,76,6.2,299.5,29.8,D,2
53.6991,20.4872,310.8,1.5,1.2,2004-08-12,1057,Aqua,MODIS,60,6.2,298,11.2,D,0
50.4188,18.1426,302.2,1.1,1.1,2004-08-12,2023,Terra,MODIS,47,6.2,291.7,6.3,N,2
50.0719,20.0867,310.8,1,1,2004-08-12,2023,Terra,MODIS,81,6.2,290.8,10.6,N,0
51.6924,15.9737,304.5,1,1,2004-08-14,0111,Aqua,MODIS,60,6.2,285.4,8.1,N,2
50.3421,19.336,307.2,1,1,2004-08-15,0943,Terra,MODIS,55,6.2,296.3,5.8,D,0
50.3324,19.2814,311.2,1.1,1,2004-08-15,0943,Terra,MODIS,68,6.2,299.4,8.7,D,2
51.6591,21.0932,306.7,1,1,2004-08-15,1127,Aqua,MODIS,52,6.2,295.8,3.9,D,0
50.3333,19.2823,320.4,1.1,1,2004-08-15,1127,Aqua,MODIS,60,6.2,300.9,15.2,D,2
51.6836,15.9775,315.7,1.3,1.1,2004-08-15,1127,Aqua,MODIS,67,6.2,297.2,13.4,D,2
52.8373,18.2093,311.2,1.1,1,2004-08-15,1128,Aqua,MODIS,61,6.2,299.9,5.2,D,0
53.8698,18.8559,310,1,1,2004-08-15,1128,Aqua,MODIS,0,6.2,295.5,6.4,D,0
50.3337,19.294,308.9,1.3,1.1,2004-08-15,2053,Terra,MODIS,76,6.2,285.5,16.6,N,2
50.3403,19.2859,312.3,1.3,1.1,2004-08-15,2053,Terra,MODIS,85,6.2,286.7,19.2,N,2
51.6891,15.9751,303.7,1.1,1,2004-08-15,2054,Terra,MODIS,57,6.2,287.8,8.4,N,2
51.1815,16.1076,302.4,1.1,1,2004-08-15,2054,Terra,MODIS,49,6.2,286.8,7.7,N,0
51.1849,16.122,308.5,1.1,1,2004-08-16,0059,Aqua,MODIS,75,6.2,286.3,12.3,N,0
50.342,19.2914,304.6,1,1,2004-08-16,0059,Aqua,MODIS,61,6.2,285.5,9,N,2
51.6879,15.978,300.1,1.1,1,2004-08-16,0059,Aqua,MODIS,17,6.2,286.2,7.2,N,2
50.032,21.329,322,2.3,1.5,2004-08-16,1025,Terra,MODIS,80,6.2,297.4,56.9,D,0
51.1529,17.3018,306.9,1.4,1.2,2004-08-16,1025,Terra,MODIS,59,6.2,290,8.2,D,0
50.0396,21.2982,309.4,2.3,1.5,2004-08-16,1025,Terra,MODIS,55,6.2,295,18.8,D,0
50.9471,16.2265,318.1,1.3,1.1,2004-08-16,1026,Terra,MODIS,77,6.2,284.2,21.2,D,0
51.0808,15.0868,313.9,1.2,1.1,2004-08-16,1026,Terra,MODIS,72,6.2,290.4,10.5,D,0
50.3266,19.2631,305.5,4.1,1.9,2004-08-16,1032,Aqua,MODIS,45,6.2,289.3,31,D,0
50.3299,19.2583,304.4,4.1,1.9,2004-08-16,1032,Aqua,MODIS,41,6.2,288.7,26.5,D,0
51.6863,15.978,322.9,1.4,1.2,2004-08-16,1210,Aqua,MODIS,69,6.2,296.4,21.6,D,2
50.5312,20.2126,314.1,1.2,1.1,2004-08-17,0930,Terra,MODIS,69,6.2,298.4,8.2,D,0
50.5182,20.331,312.2,1.2,1.1,2004-08-17,0930,Terra,MODIS,60,6.2,296.2,7.1,D,0
50.8434,23.9048,309.5,1,1,2004-08-17,0930,Terra,MODIS,55,6.2,298.8,4.4,D,0
50.5163,20.3479,313.4,1.2,1.1,2004-08-17,0930,Terra,MODIS,67,6.2,298,8.4,D,0
49.8062,22.4898,309.6,1.1,1,2004-08-17,1114,Aqua,MODIS,60,6.2,295.3,7.1,D,0
50.5708,17.2941,308.2,1.6,1.2,2004-08-17,1115,Aqua,MODIS,48,6.2,282.3,13.4,D,0
50.0661,20.1255,303.4,1,1,2004-08-18,0047,Aqua,MODIS,55,6.2,286.1,7.5,N,0
50.7424,19.6459,312.8,1.4,1.2,2004-08-18,1013,Terra,MODIS,58,6.2,297.5,9.1,D,0
50.9084,16.96,314.5,1.1,1,2004-08-18,1013,Terra,MODIS,43,6.2,297.2,7.3,D,0
50.7672,23.9388,310.3,2.1,1.4,2004-08-18,1013,Terra,MODIS,55,6.2,297.8,13.1,D,0
50.0711,20.0904,312.1,1.5,1.2,2004-08-18,1013,Terra,MODIS,45,6.2,298.2,9.2,D,0
50.9111,16.9449,314.3,1.1,1,2004-08-18,1013,Terra,MODIS,47,6.2,297.2,7.6,D,0
51.684,15.9847,320.4,1,1,2004-08-18,1013,Terra,MODIS,72,6.2,299.6,12.5,D,2
51.3855,21.0012,311.6,1.5,1.2,2004-08-18,1013,Terra,MODIS,52,6.2,299.8,7,D,0
50.9408,16.5659,315.2,1.1,1,2004-08-18,1013,Terra,MODIS,59,6.2,296.4,6.9,D,0
50.3679,17.977,315.1,1.2,1.1,2004-08-18,1013,Terra,MODIS,68,6.2,297.5,7.3,D,0
50.683,23.4832,301,1.6,1.2,2004-08-18,1946,Terra,MODIS,36,6.2,287.5,11.4,N,0
51.6889,15.9892,301.8,1.2,1.1,2004-08-19,0130,Aqua,MODIS,45,6.2,289.4,8.7,N,2
51.1525,16.4552,322,2.6,1.5,2004-08-19,0918,Terra,MODIS,75,6.2,298.2,44.1,D,0
52.6363,18.2461,315.4,2.2,1.4,2004-08-19,0918,Terra,MODIS,64,6.2,298.5,18.5,D,0
51.1476,16.447,324,2.6,1.5,2004-08-19,0918,Terra,MODIS,77,6.2,298.5,51.4,D,0
52.6476,18.2553,318.5,2.2,1.4,2004-08-19,0918,Terra,MODIS,70,6.2,298.5,24.9,D,0
50.7787,21.5687,313,1.4,1.2,2004-08-19,0918,Terra,MODIS,58,6.2,295.3,8.8,D,0
51.1925,15.3498,316,2.6,1.5,2004-08-19,1056,Terra,MODIS,69,6.2,295.3,34.8,D,0
50.7348,17.2553,320,3.3,1.7,2004-08-19,1056,Terra,MODIS,74,6.2,297.6,53.7,D,0
50.7384,17.2526,321,3.3,1.7,2004-08-19,1056,Terra,MODIS,75,6.2,297.9,64.2,D,0
51.2007,15.3482,316,2.6,1.5,2004-08-19,1056,Terra,MODIS,69,6.2,295.8,34.2,D,0
50.068,20.0722,314.6,1.7,1.3,2004-08-19,1102,Aqua,MODIS,52,6.2,298.5,11.4,D,0
51.6782,15.9804,318.6,2.3,1.5,2004-08-19,1103,Aqua,MODIS,48,6.2,297.1,29.5,D,2
50.7409,17.2481,322,2.2,1.4,2004-08-19,1103,Aqua,MODIS,74,6.2,301.4,35.2,D,0
50.6276,17.1217,313.1,2.2,1.4,2004-08-19,1103,Aqua,MODIS,53,6.2,299.2,16.8,D,0
50.3343,19.274,317.5,1.8,1.3,2004-08-19,1103,Aqua,MODIS,64,6.2,305.1,19.4,D,0
50.3426,19.3387,302.2,1,1,2004-08-19,2029,Terra,MODIS,47,6.2,291.9,5.3,N,0
50.0768,20.0967,303.6,1.2,1.1,2004-08-20,0035,Aqua,MODIS,56,6.2,291.5,8.4,N,0
50.4299,21.0651,318.8,1.2,1.1,2004-08-20,1001,Terra,MODIS,71,6.2,300.1,12.2,D,0
50.606,23.6705,312.8,1.5,1.2,2004-08-20,1001,Terra,MODIS,55,6.2,299.9,7.6,D,0
50.3543,19.52,318.2,1.1,1,2004-08-20,1001,Terra,MODIS,60,6.2,304.9,10.3,D,0
50.4605,20.489,313,1.1,1.1,2004-08-20,1001,Terra,MODIS,50,6.2,299.4,6.7,D,0
50.4329,21.0489,318.3,1.2,1.1,2004-08-20,1001,Terra,MODIS,70,6.2,300.1,11.6,D,0
50.4869,17.4444,318.8,1,1,2004-08-20,1001,Terra,MODIS,68,6.2,294,11.8,D,0
50.0596,20.124,316.6,1.1,1.1,2004-08-20,1001,Terra,MODIS,56,6.2,300.8,8.9,D,0
50.4337,21.0598,315.4,1.2,1.1,2004-08-20,1145,Aqua,MODIS,47,6.2,297.9,9.1,D,0
51.6038,16.2174,308.3,1.2,1.1,2004-08-22,0949,Terra,MODIS,67,6.2,293.1,8.2,D,0
50.3343,19.2904,307.1,1.6,1.2,2004-08-22,2059,Terra,MODIS,70,6.2,283.3,20.6,N,2
51.6874,15.9892,306.7,1,1,2004-08-23,0105,Aqua,MODIS,69,6.2,278.1,12.5,N,2
50.4216,18.1486,300.6,1,1,2004-08-23,0106,Aqua,MODIS,30,6.2,282,8,N,0
50.061,20.1091,306.1,3.4,1.7,2004-08-23,0854,Terra,MODIS,44,6.2,288.9,28.2,D,0
50.9496,16.9417,319.3,1.6,1.3,2004-08-23,1031,Terra,MODIS,79,6.2,288.9,29.5,D,0
51.0834,15.8561,306.3,1.4,1.2,2004-08-23,1031,Terra,MODIS,63,6.2,284.7,10.8,D,0
51.0545,16.452,307.4,1.5,1.2,2004-08-23,1031,Terra,MODIS,23,6.2,282.2,11.8,D,0
51.0393,17.5645,314.1,1.7,1.3,2004-08-23,1031,Terra,MODIS,46,6.2,292.8,21.9,D,0
50.6757,17.0457,304.8,1.7,1.3,2004-08-23,1032,Terra,MODIS,20,6.2,286.8,8.9,D,0
50.6944,17.0117,306,1.7,1.3,2004-08-23,1032,Terra,MODIS,35,6.2,285.2,9.4,D,0
50.438,17.668,308.4,1.8,1.3,2004-08-23,1032,Terra,MODIS,54,6.2,288.3,13,D,0
50.3549,17.9449,306,1.9,1.3,2004-08-23,1032,Terra,MODIS,48,6.2,291.5,9.1,D,0
50.4325,17.6582,305.7,1.8,1.3,2004-08-23,1032,Terra,MODIS,48,6.2,287.5,10.2,D,0
50.427,17.6823,303.8,1.8,1.3,2004-08-23,1032,Terra,MODIS,28,6.2,286.9,6.7,D,0
51.0036,14.9445,304.5,1.3,1.1,2004-08-23,1032,Terra,MODIS,59,6.2,279.7,9.6,D,0
51.2762,15.9247,305.1,1.6,1.2,2004-08-23,1216,Aqua,MODIS,61,6.2,289.8,7.3,D,0
50.3502,17.5482,309.1,1.8,1.3,2004-08-23,1216,Aqua,MODIS,57,6.2,292,12.3,D,0
50.3455,17.3194,315.5,1.8,1.3,2004-08-23,1216,Aqua,MODIS,74,6.2,292.6,25.4,D,0
51.0447,16.1272,302.3,1.6,1.2,2004-08-23,1216,Aqua,MODIS,51,6.2,272.3,13.9,D,0
51.2673,17.2441,317.7,1.8,1.3,2004-08-23,1216,Aqua,MODIS,78,6.2,284.7,31.1,D,0
50.3436,17.5567,311.1,1.8,1.3,2004-08-23,1216,Aqua,MODIS,62,6.2,291.5,16.8,D,0
50.34,19.2886,312.2,1.2,1.1,2004-08-24,0936,Terra,MODIS,65,6.2,295.4,8.9,D,2
50.819,19.3683,303.7,1.2,1.1,2004-08-24,0936,Terra,MODIS,43,6.2,284.1,4.9,D,0
53.8758,19.3435,308.4,1.3,1.1,2004-08-24,0936,Terra,MODIS,58,6.2,292.4,8.7,D,0
50.9236,16.7902,302.7,1.5,1.2,2004-08-24,0936,Terra,MODIS,53,6.2,281.4,7.6,D,0
53.6534,19.2286,323.2,1.3,1.1,2004-08-24,0936,Terra,MODIS,82,6.2,294.1,26.3,D,0
50.4623,23.6364,306.5,1,1,2004-08-24,0936,Terra,MODIS,61,6.2,289.5,5,D,0
50.4253,19.6802,308.1,1.1,1.1,2004-08-24,0936,Terra,MODIS,49,6.2,291.6,5.4,D,0
51.0447,22.7801,307.8,1,1,2004-08-24,0936,Terra,MODIS,62,6.2,290.9,5.3,D,0
50.9896,22.7755,306.3,1,1,2004-08-24,0936,Terra,MODIS,58,6.2,289.3,5.3,D,0
50.5211,23.92,307.2,1,1,2004-08-24,0936,Terra,MODIS,62,6.2,289.5,6.1,D,0
50.2172,23.1648,305.1,1,1,2004-08-24,0936,Terra,MODIS,58,6.2,288.3,5,D,0
53.6514,19.2477,318.2,1.3,1.1,2004-08-24,0936,Terra,MODIS,78,6.2,294,19,D,0
50.2193,23.151,312,1,1,2004-08-24,0936,Terra,MODIS,71,6.2,287.9,9.5,D,0
53.8741,19.3499,306.3,1.3,1.1,2004-08-24,0936,Terra,MODIS,50,6.2,291.7,6.6,D,0
51.1937,22.1111,314,1,1,2004-08-24,0936,Terra,MODIS,71,6.2,288.8,10.8,D,0
50.4149,17.2393,309.3,1.4,1.2,2004-08-24,0937,Terra,MODIS,63,6.2,291.3,11,D,0
50.0683,20.1129,312.9,1.1,1,2004-08-24,0937,Terra,MODIS,41,6.2,297.2,6.7,D,0
50.0665,20.1278,315.9,1.1,1,2004-08-24,0937,Terra,MODIS,64,6.2,297.5,9.8,D,0
49.8662,20.41,304.7,1.1,1,2004-08-24,0937,Terra,MODIS,54,6.2,291.5,3.9,D,0
50.413,17.2587,313.3,1.4,1.2,2004-08-24,0937,Terra,MODIS,73,6.2,288.6,16.3,D,0
50.8722,23.53,308.4,1,1,2004-08-24,1121,Aqua,MODIS,63,6.2,292.7,5.8,D,0
50.1654,23.0681,318.8,1,1,2004-08-24,1121,Aqua,MODIS,78,6.2,294.5,14.1,D,0
50.3342,19.281,327,1.2,1.1,2004-08-24,1121,Aqua,MODIS,83,6.2,302.5,24.4,D,2
50.9776,23.6938,306.2,1,1,2004-08-24,1121,Aqua,MODIS,57,6.2,292.9,3.9,D,0
50.8741,23.544,305.1,1,1,2004-08-24,1121,Aqua,MODIS,53,6.2,291.2,3.9,D,0
50.8748,17.1848,314.7,1.4,1.2,2004-08-24,1121,Aqua,MODIS,68,6.2,300.2,8.9,D,0
50.337,19.2968,316.3,1.2,1.1,2004-08-24,1121,Aqua,MODIS,65,6.2,299.6,10.4,D,2
50.418,18.145,315.1,1.3,1.1,2004-08-24,1121,Aqua,MODIS,61,6.2,300.2,9.6,D,2
50.8922,23.8769,307.7,1,1,2004-08-24,1121,Aqua,MODIS,61,6.2,290.5,5.9,D,0
50.8903,23.8628,309.4,1,1,2004-08-24,1121,Aqua,MODIS,65,6.2,290.9,7,D,0
52.9549,22.2424,309.3,1,1,2004-08-24,1121,Aqua,MODIS,56,6.2,294,5.4,D,0
50.1634,23.0543,312.5,1,1,2004-08-24,1121,Aqua,MODIS,71,6.2,294.3,8.7,D,0
49.9912,22.3984,307.7,1,1,2004-08-24,1121,Aqua,MODIS,64,6.2,295.5,4.1,D,0
53.8024,16.0406,305.4,1.3,1.1,2004-08-24,1122,Aqua,MODIS,61,6.2,274,11.1,D,0
54.1056,18.8726,306.1,1.1,1,2004-08-24,1122,Aqua,MODIS,63,6.2,290.9,5,D,0
53.806,16.0592,308,1.3,1.1,2004-08-24,1122,Aqua,MODIS,66,6.2,273.5,13.7,D,0
51.0708,16.6056,313.2,1.2,1.1,2004-08-25,1019,Terra,MODIS,67,6.2,290.9,12.1,D,0
50.414,17.2426,332.6,1.3,1.1,2004-08-25,1019,Terra,MODIS,83,6.2,297,41.4,D,0
50.3876,17.3245,313.8,1.3,1.1,2004-08-25,1019,Terra,MODIS,73,6.2,296.9,11.4,D,0
50.803,16.915,309.8,1.2,1.1,2004-08-25,1019,Terra,MODIS,55,6.2,296.8,7.2,D,0
51.6861,15.9773,321.6,1.1,1,2004-08-25,1019,Terra,MODIS,81,6.2,288.7,20.2,D,2
50.336,19.2818,311.7,1.6,1.2,2004-08-25,1019,Terra,MODIS,69,6.2,298.5,14,D,2
51.1982,15.9601,308,1.1,1.1,2004-08-25,1019,Terra,MODIS,53,6.2,290.3,6.7,D,0
51.6834,15.9927,308.3,1.1,1,2004-08-25,1019,Terra,MODIS,62,6.2,288,7.4,D,2
50.4063,17.9717,312.1,1.4,1.2,2004-08-25,1019,Terra,MODIS,70,6.2,295.8,11.3,D,0
51.1204,18.2064,312.1,1.4,1.2,2004-08-25,1204,Aqua,MODIS,52,6.2,296.9,9,D,0
50.9556,17.3221,322.8,1.3,1.1,2004-08-25,1204,Aqua,MODIS,80,6.2,298.5,23.8,D,0
50.5069,19.6681,317.4,1.6,1.3,2004-08-25,1204,Aqua,MODIS,45,6.2,294,20.5,D,0
50.5174,19.6591,322.6,1.6,1.3,2004-08-25,1204,Aqua,MODIS,80,6.2,297.7,32.5,D,0
50.7407,17.4879,317,1.3,1.1,2004-08-25,1204,Aqua,MODIS,66,6.2,299.3,14.8,D,0
50.9937,16.4995,311.7,1.2,1.1,2004-08-25,1204,Aqua,MODIS,55,6.2,293.4,9.2,D,0
50.9538,17.3036,323.5,1.3,1.1,2004-08-25,1204,Aqua,MODIS,81,6.2,298.5,24.1,D,0
50.751,16.6259,307.1,2.8,1.6,2004-08-25,1952,Terra,MODIS,70,6.2,281.6,47.1,N,0
51.0803,19.1408,312.1,1.5,1.2,2004-08-26,1109,Aqua,MODIS,64,6.2,292.1,12.3,D,0
51.1957,15.9661,308,1,1,2004-08-27,1152,Aqua,MODIS,41,6.2,293.4,5.8,D,0
