latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.3272,19.2764,317.4,1.5,1.2,2009-07-23,1114,Aqua,MODIS,58,6.2,296.6,16.5,D,0
50.3316,19.2971,317,1.5,1.2,2009-07-23,1114,Aqua,MODIS,68,6.2,293.7,16.4,D,2
51.6878,15.9848,311.5,1.1,1,2009-07-26,0956,Terra,MODIS,67,6.2,296,10.3,D,2
50.3404,19.2909,305.3,1,1,2009-07-26,0956,Terra,MODIS,0,6.2,283.9,6,D,0
50.2719,19.5742,301.4,1,1,2009-07-26,1145,Aqua,MODIS,0,6.2,286.8,3.8,D,0
52.9677,18.5968,304.4,2.6,1.5,2009-07-27,1228,Aqua,MODIS,0,6.2,287.3,13,D,0
50.705,22.4205,308.5,1,1,2009-07-28,1132,Aqua,MODIS,37,6.2,296,4,D,0
51.6867,15.9784,301.6,1.1,1,2009-07-28,2054,Terra,MODIS,43,6.2,286.3,7.5,N,2
51.6846,15.979,309.2,1.2,1.1,2009-07-29,1026,Terra,MODIS,56,6.2,290.2,7.9,D,2
50.3371,18.8299,300.6,1,1,2009-07-30,2042,Terra,MODIS,31,6.2,289.5,4.5,N,0
51.6857,15.9865,316.6,1,1,2009-07-31,1014,Terra,MODIS,73,6.2,290.2,14.2,D,2
51.688,15.972,309.5,1,1,2009-07-31,1014,Terra,MODIS,65,6.2,290,8.1,D,2
51.1746,16.1093,315.6,1.1,1,2009-07-31,1203,Aqua,MODIS,75,6.2,289.1,12,D,2
53.5186,18.6216,302.7,1.4,1.2,2009-07-31,1204,Aqua,MODIS,17,6.2,290.4,4.3,D,0
51.6865,15.967,310.7,2.3,1.5,2009-08-01,1108,Aqua,MODIS,63,6.2,297.7,19.4,D,2
53.3405,19.0867,311.5,1,1,2009-08-01,2030,Terra,MODIS,83,6.2,284.8,13.1,N,0
51.1811,16.1042,304.7,1.1,1.1,2009-08-01,2030,Terra,MODIS,61,6.2,288.2,9.1,N,0
50.3568,17.3127,317.5,1,1,2009-08-02,1002,Terra,MODIS,65,6.2,302,7,D,0
50.0703,20.0827,318,1.1,1.1,2009-08-02,1002,Terra,MODIS,35,6.2,302.4,8.4,D,0
51.6879,15.9865,320.9,1,1,2009-08-02,1002,Terra,MODIS,69,6.2,307.7,11.3,D,2
50.3547,17.3265,320.3,1,1,2009-08-02,1002,Terra,MODIS,73,6.2,304,9.5,D,0
50.5332,17.9828,313.1,1,1,2009-08-02,1002,Terra,MODIS,41,6.2,301.5,5.4,D,0
51.6834,15.9777,327.6,1,1,2009-08-02,1151,Aqua,MODIS,75,6.2,310.3,17.2,D,2
54.3169,18.5818,309.7,1.1,1,2009-08-06,1127,Aqua,MODIS,54,6.2,297.7,4.6,D,0
51.6889,15.9734,318.2,1,1,2009-08-06,2048,Terra,MODIS,96,6.2,288.4,17.8,N,2
51.1792,16.1083,302,1,1,2009-08-06,2048,Terra,MODIS,46,6.2,288,6.3,N,2
50.4264,17.4718,301.2,1,1,2009-08-06,2048,Terra,MODIS,39,6.2,286.8,6.2,N,0
50.4177,18.1404,309.4,1.1,1,2009-08-06,2048,Terra,MODIS,77,6.2,289.6,11.4,N,0
50.422,18.1508,300.2,1,1,2009-08-07,0058,Aqua,MODIS,21,6.2,288,5.8,N,0
50.3425,19.3394,302.7,1,1,2009-08-07,0058,Aqua,MODIS,51,6.2,287,7.2,N,0
51.6863,15.9825,321.3,1.1,1,2009-08-07,1020,Terra,MODIS,72,6.2,301.2,16.3,D,2
52.5485,19.7039,306.1,1.4,1.2,2009-08-07,1020,Terra,MODIS,20,6.2,292.9,6.3,D,0
53.5866,17.8942,306.5,1.5,1.2,2009-08-07,1210,Aqua,MODIS,23,6.2,292.9,5.4,D,0
53.4551,18.3665,315.1,1.9,1.3,2009-08-08,0924,Terra,MODIS,70,6.2,297,22.8,D,0
53.4598,18.3729,317.9,1.9,1.3,2009-08-08,0924,Terra,MODIS,74,6.2,296.7,28.1,D,0
50.4384,23.8743,309.1,1.1,1,2009-08-08,1114,Aqua,MODIS,50,6.2,290.9,7.4,D,0
51.6842,15.989,300,1,1,2009-08-08,2036,Terra,MODIS,12,6.2,289.4,5.7,N,2
50.3428,19.2925,302.2,1.2,1.1,2009-08-09,0046,Aqua,MODIS,47,6.2,285.7,8.9,N,0
51.687,15.9977,303.2,1.6,1.3,2009-08-09,0046,Aqua,MODIS,54,6.2,285.5,17.1,N,2
50.3421,19.3384,308.7,1.2,1.1,2009-08-09,1157,Aqua,MODIS,13,6.2,294.5,6.1,D,0
54.2315,21.001,312.5,1.4,1.2,2009-08-10,1103,Aqua,MODIS,46,6.2,291.7,13,D,0
51.6844,15.9724,305.6,1,1,2009-08-11,1145,Aqua,MODIS,32,6.2,288.5,3.7,D,2
51.6912,15.9738,306.3,1.3,1.2,2009-08-11,2107,Terra,MODIS,67,6.2,284.8,13.7,N,2
50.3404,19.3079,308.1,1.2,1.1,2009-08-12,0117,Aqua,MODIS,73,6.2,284.1,14.6,N,0
50.3434,19.292,314.1,1.2,1.1,2009-08-12,0117,Aqua,MODIS,88,6.2,281.1,20.6,N,0
50.5278,17.9698,304.1,1.1,1.1,2009-08-13,1132,Aqua,MODIS,47,6.2,290.6,4.5,D,0
51.1795,16.1107,315.3,1.3,1.1,2009-08-13,1132,Aqua,MODIS,76,6.2,294.9,16.6,D,0
51.864,19.4265,301.3,1,1,2009-08-13,1133,Aqua,MODIS,12,6.2,289.3,2.7,D,0
50.0692,20.1221,312.2,1,1,2009-08-14,0105,Aqua,MODIS,84,6.2,284,14.6,N,0
50.0669,20.1363,309.1,1,1,2009-08-14,0105,Aqua,MODIS,77,6.2,284.1,12.5,N,0
51.6909,15.9708,312.9,1.3,1.2,2009-08-14,1215,Aqua,MODIS,61,6.2,295.1,14.1,D,2
51.6906,15.977,304.7,1,1,2009-08-15,2042,Terra,MODIS,61,6.2,272.6,9.9,N,2
50.4188,18.1368,304.5,1,1,2009-08-15,2042,Terra,MODIS,60,6.2,288.7,7.7,N,0
50.3422,19.2916,304.2,1.1,1,2009-08-16,0052,Aqua,MODIS,59,6.2,286.7,8.7,N,0
51.6888,15.9871,327.8,1,1,2009-08-16,1014,Terra,MODIS,77,6.2,305.6,19.5,D,2
50.3356,19.2986,313.8,1.3,1.1,2009-08-16,1014,Terra,MODIS,61,6.2,298.1,11.5,D,2
50.3392,19.2807,310.9,1.3,1.1,2009-08-16,1014,Terra,MODIS,49,6.2,296.7,8.3,D,0
51.6912,15.9727,326.1,1,1,2009-08-16,1014,Terra,MODIS,76,6.2,305.4,17.4,D,2
51.68,15.9834,315.8,1,1,2009-08-16,1014,Terra,MODIS,62,6.2,302,7.2,D,2
51.6883,15.9663,316.8,1.1,1,2009-08-16,1203,Aqua,MODIS,47,6.2,302.2,8.3,D,2
54.04,19.0766,322.1,1.4,1.2,2009-08-16,1204,Aqua,MODIS,73,6.2,300.1,21.4,D,0
54.181,18.9837,313.9,1.4,1.2,2009-08-16,1204,Aqua,MODIS,68,6.2,300,9.3,D,0
54.0443,19.0931,318.8,1.5,1.2,2009-08-16,1204,Aqua,MODIS,47,6.2,300.5,13.8,D,0
54.0419,19.0988,317.7,1.5,1.2,2009-08-16,1204,Aqua,MODIS,73,6.2,300.2,14.5,D,0
51.69,15.9732,300.1,1.2,1.1,2009-08-17,0135,Aqua,MODIS,17,6.2,289.3,6.9,N,2
51.6867,15.9903,302.5,1.2,1.1,2009-08-17,0135,Aqua,MODIS,49,6.2,289.7,8.6,N,2
50.4189,23.9279,316.9,1.2,1.1,2009-08-17,0919,Terra,MODIS,55,6.2,301.1,9,D,0
50.4511,23.8193,326.1,1.2,1.1,2009-08-17,0919,Terra,MODIS,80,6.2,300.3,20.6,D,0
50.4492,23.8356,329.3,1.2,1.1,2009-08-17,0919,Terra,MODIS,83,6.2,301.2,25.5,D,0
50.4729,23.5983,303.3,1.1,1.1,2009-08-17,2029,Terra,MODIS,54,6.2,287.7,8.1,N,0
50.0647,20.129,318.7,1.1,1.1,2009-08-18,1002,Terra,MODIS,63,6.2,295.6,14.8,D,0
51.1767,16.106,307.2,1,1,2009-08-18,1002,Terra,MODIS,53,6.2,290.3,5.1,D,2
50.5803,16.9684,310.3,1,1,2009-08-18,1002,Terra,MODIS,66,6.2,295.6,5.6,D,0
50.4195,18.1391,309.1,1,1,2009-08-18,1002,Terra,MODIS,39,6.2,294,6.4,D,0
50.3995,23.8295,307.5,1.5,1.2,2009-08-18,1150,Aqua,MODIS,43,6.2,293.4,6.5,D,0
51.1709,16.1103,312.6,1,1,2009-08-18,1151,Aqua,MODIS,67,6.2,292.7,8.3,D,2
51.6836,15.9867,315.2,1.9,1.3,2009-08-19,1044,Terra,MODIS,64,6.2,297.3,22.2,D,2
54.4292,17.4518,307.8,1.2,1.1,2009-08-20,0949,Terra,MODIS,56,6.2,296.1,7,D,0
54.0653,19.395,308.9,1,1,2009-08-20,0949,Terra,MODIS,63,6.2,292.6,6.9,D,0
54.0025,19.5306,314.8,1,1,2009-08-20,0949,Terra,MODIS,72,6.2,295.3,9.9,D,0
50.0734,20.0874,320.8,1,1,2009-08-20,0950,Terra,MODIS,70,6.2,301.5,11.8,D,0
50.3404,19.3406,310.3,1,1,2009-08-20,0950,Terra,MODIS,53,6.2,299.2,6,D,0
50.0672,20.1285,316,1,1,2009-08-20,0950,Terra,MODIS,67,6.2,299.2,7.6,D,0
50.7921,16.7627,316.5,1.1,1,2009-08-20,1138,Aqua,MODIS,58,6.2,301.4,9.2,D,0
50.9061,17.1129,320.1,1.1,1,2009-08-20,1138,Aqua,MODIS,74,6.2,301.5,12.1,D,0
50.5259,17.0273,314.5,1.1,1,2009-08-20,1138,Aqua,MODIS,57,6.2,300.3,5.9,D,0
50.9036,17.0979,317.5,1.1,1,2009-08-20,1138,Aqua,MODIS,70,6.2,301.4,9.5,D,0
50.4117,23.982,316,1.2,1.1,2009-08-20,1138,Aqua,MODIS,34,6.2,302.3,8.6,D,0
50.9069,23.758,313.3,1.2,1.1,2009-08-20,1138,Aqua,MODIS,46,6.2,300.2,7.2,D,0
50.7947,16.7779,315.3,1.1,1,2009-08-20,1138,Aqua,MODIS,65,6.2,303.5,7.4,D,0
54.0213,19.08,315.9,1,1,2009-08-20,1139,Aqua,MODIS,56,6.2,298.9,6.9,D,0
54.0125,19.0836,323.8,1,1,2009-08-20,1139,Aqua,MODIS,80,6.2,299.6,14.8,D,0
50.3345,19.2787,306.2,1.5,1.2,2009-08-20,2100,Terra,MODIS,67,6.2,288,16.4,N,2
50.3364,19.3004,302.9,1.6,1.2,2009-08-20,2100,Terra,MODIS,52,6.2,287.4,12.9,N,2
50.8033,19.1722,303.5,1,1,2009-08-21,0110,Aqua,MODIS,55,6.2,283.2,9.1,N,0
51.6891,15.9806,313.5,1.6,1.3,2009-08-22,0937,Terra,MODIS,58,6.2,287.2,25.1,D,2
50.8899,23.546,311,1,1,2009-08-22,0937,Terra,MODIS,45,6.2,298.1,4.2,D,0
54.0169,19.6349,307.6,1.3,1.1,2009-08-23,1019,Terra,MODIS,50,6.2,292.7,7.2,D,0
51.3562,15.528,308.8,1.1,1,2009-08-23,1020,Terra,MODIS,45,6.2,298.1,7.1,D,0
50.4152,18.1537,303.3,1.4,1.2,2009-08-23,1020,Terra,MODIS,40,6.2,290.7,4.4,D,0
53.1438,15.4022,315.6,1.2,1.1,2009-08-23,1210,Aqua,MODIS,58,6.2,300.9,10,D,0
50.3383,19.3026,316.6,1.5,1.2,2009-08-24,0925,Terra,MODIS,76,6.2,288.5,24.1,D,0
52.7627,14.5511,312.6,2.1,1.4,2009-08-24,1115,Aqua,MODIS,69,6.2,294.2,21.8,D,0
52.7633,14.5551,312.8,2.1,1.4,2009-08-24,1115,Aqua,MODIS,69,6.2,294.3,20.5,D,0
51.6852,15.9767,308.7,1,1,2009-08-24,2036,Terra,MODIS,75,6.2,288.6,10.8,N,2
53.5574,16.2155,301.4,1,1,2009-08-24,2037,Terra,MODIS,41,6.2,286.4,6.5,N,0
51.6869,15.9852,304,1.6,1.3,2009-08-25,0046,Aqua,MODIS,58,6.2,285.4,18.2,N,2
54.0918,19.0231,322.7,1,1,2009-08-25,1007,Terra,MODIS,79,6.2,298.9,15.4,D,0
53.9642,19.5069,318.4,1.1,1,2009-08-25,1007,Terra,MODIS,75,6.2,298.1,12.5,D,0
53.2063,18.5274,313.2,1,1,2009-08-25,1007,Terra,MODIS,62,6.2,299.4,5.3,D,0
50.0624,20.1237,313.8,1.3,1.1,2009-08-25,1008,Terra,MODIS,60,6.2,296.6,12.6,D,0
51.6884,15.9796,330.4,1,1,2009-08-25,1008,Terra,MODIS,73,6.2,307.8,22.3,D,2
50.3345,19.2881,313.5,1.2,1.1,2009-08-25,1008,Terra,MODIS,66,6.2,300.3,9.5,D,2
50.5364,17.9816,309,1.1,1,2009-08-25,1008,Terra,MODIS,24,6.2,298.3,4.8,D,0
53.9531,19.5255,307.3,4.6,2,2009-08-25,1020,Aqua,MODIS,59,6.2,291.8,41,D,0
53.9322,19.4639,306.3,4.6,2,2009-08-25,1020,Aqua,MODIS,49,6.2,293.1,36.3,D,0
53.9541,19.5348,303.7,4.6,2,2009-08-25,1020,Aqua,MODIS,43,6.2,291.7,23.4,D,0
53.9335,19.4729,305.8,4.6,2,2009-08-25,1020,Aqua,MODIS,59,6.2,293,36.1,D,0
52.7166,14.6172,320.7,1,1,2009-08-25,1157,Aqua,MODIS,74,6.2,304.2,10.5,D,0
50.417,18.1417,315.1,1.1,1,2009-08-25,1157,Aqua,MODIS,52,6.2,301.9,7.5,D,0
50.9831,16.2257,313.8,1,1,2009-08-25,1157,Aqua,MODIS,52,6.2,302.4,5.8,D,0
51.6808,15.9791,320.2,1,1,2009-08-25,1157,Aqua,MODIS,60,6.2,309.8,10.6,D,2
51.6897,15.9759,326.6,1,1,2009-08-25,1157,Aqua,MODIS,74,6.2,306.1,16.8,D,2
51.6872,15.9851,301.7,1.9,1.3,2009-08-25,2119,Terra,MODIS,43,6.2,285.7,16.3,N,2
50.3352,19.3116,303,1.6,1.2,2009-08-26,0129,Aqua,MODIS,52,6.2,286.5,13.8,N,2
50.3396,19.2908,316,1.6,1.2,2009-08-26,0129,Aqua,MODIS,92,6.2,287.9,31,N,0
51.1795,16.1215,302.2,1.1,1.1,2009-08-26,0129,Aqua,MODIS,47,6.2,273.8,10.6,N,0
53.7989,16.0079,312.5,1.2,1.1,2009-08-27,0955,Terra,MODIS,63,6.2,295.3,8.4,D,0
52.8014,14.6002,314,1.2,1.1,2009-08-27,0955,Terra,MODIS,23,6.2,300,8.7,D,0
51.6886,15.9706,309.4,1.1,1,2009-08-27,0956,Terra,MODIS,57,6.2,297.2,5.9,D,2
50.0656,20.1319,311.1,1,1,2009-08-27,0956,Terra,MODIS,62,6.2,292.4,5.9,D,0
51.6867,15.9863,315.1,1.1,1,2009-08-27,0956,Terra,MODIS,67,6.2,298.7,10.9,D,2
53.7951,15.9975,314,1,1,2009-08-27,1145,Aqua,MODIS,49,6.2,297.3,8.6,D,0
54.4709,18.464,303.5,1,1,2009-08-27,1145,Aqua,MODIS,14,6.2,288.9,3.5,D,0
51.6858,15.9796,302,1.4,1.2,2009-08-27,2107,Terra,MODIS,46,6.2,290.1,8.7,N,2
51.6893,15.9778,302.1,1,1,2009-08-28,0116,Aqua,MODIS,47,6.2,288.4,6.4,N,2
51.6872,15.9919,304.1,1,1,2009-08-28,0116,Aqua,MODIS,58,6.2,288.7,7.5,N,2
50.4237,18.1451,301.4,1.1,1,2009-08-28,0117,Aqua,MODIS,41,6.2,288.6,6.8,N,0
51.6866,15.976,313.7,1.6,1.3,2009-08-28,1038,Terra,MODIS,66,6.2,299.5,14.5,D,2
50.471,23.6524,314.9,1,1,2009-08-29,0943,Terra,MODIS,35,6.2,300.8,5.2,D,0
51.6871,15.9855,302.9,1.1,1,2009-08-30,0104,Aqua,MODIS,52,6.2,281.9,10.2,N,2
51.6867,15.9811,316.7,1.2,1.1,2009-08-30,1026,Terra,MODIS,73,6.2,298.4,16.1,D,2
51.6847,15.9778,316.3,1.4,1.2,2009-08-30,1215,Aqua,MODIS,56,6.2,298.5,16.5,D,2
50.0619,20.127,305.9,1.2,1.1,2009-08-31,0931,Terra,MODIS,48,6.2,292,5.6,D,0
52.1443,16.5546,312,1.8,1.3,2009-08-31,0931,Terra,MODIS,62,6.2,295.3,16.9,D,0
51.6886,15.9686,300.3,1,1,2009-08-31,2042,Terra,MODIS,24,6.2,287.2,5.8,N,2
51.1794,16.1126,308.6,1,1,2009-08-31,2042,Terra,MODIS,75,6.2,286.1,11.3,N,0
51.1798,16.1181,321.5,1,1,2009-09-01,1014,Terra,MODIS,75,6.2,302,13.8,D,0
51.688,15.9773,317.2,1.1,1,2009-09-01,1203,Aqua,MODIS,55,6.2,305.1,8.6,D,2
53.0952,19.9561,320.2,1.5,1.2,2009-09-01,1203,Aqua,MODIS,76,6.2,298.8,23.4,D,0
51.1828,16.0991,300.7,2.2,1.4,2009-09-01,2125,Terra,MODIS,32,6.2,289.3,16,N,0
51.8512,23.2224,316.4,1.3,1.1,2009-09-02,0918,Terra,MODIS,74,6.2,299.1,17.5,D,0
51.211,17.637,317.6,1.3,1.1,2009-09-07,1126,Aqua,MODIS,78,6.2,294.1,18.2,D,0
50.3336,19.2824,304.3,1.6,1.2,2009-09-08,1020,Terra,MODIS,44,6.2,290.4,7.7,D,2
51.6935,15.9742,318.4,1.1,1,2009-09-08,1020,Terra,MODIS,71,6.2,297.4,14.1,D,2
50.7252,17.2529,314,1.3,1.1,2009-09-08,1020,Terra,MODIS,68,6.2,296.4,11,D,0
50.7259,17.2476,312.4,1.3,1.1,2009-09-08,1020,Terra,MODIS,59,6.2,296.9,10,D,0
52.976,14.4132,315,1,1,2009-09-08,1020,Terra,MODIS,73,6.2,295,11,D,0
52.9848,14.4169,308.9,1,1,2009-09-08,1020,Terra,MODIS,54,6.2,294.4,6,D,0
51.1979,16.8542,322.1,1.3,1.1,2009-09-08,1209,Aqua,MODIS,78,6.2,298.3,21.8,D,0
51.196,16.8362,313.1,1.3,1.1,2009-09-08,1209,Aqua,MODIS,63,6.2,298.1,10.4,D,0
51.684,15.9676,318.1,1.2,1.1,2009-09-08,1209,Aqua,MODIS,68,6.2,300.6,13.9,D,2
51.6859,15.9847,318,1.2,1.1,2009-09-08,1209,Aqua,MODIS,64,6.2,299.6,14,D,2
54.0247,19.6441,308,1.7,1.3,2009-09-09,0924,Terra,MODIS,65,6.2,296.6,9.8,D,0
51.6893,15.979,309.4,2.3,1.5,2009-09-09,0925,Terra,MODIS,61,6.2,296.4,19.8,D,2
52.8934,23.033,301.1,1,1,2009-09-09,1114,Aqua,MODIS,23,6.2,289.3,1.9,D,0
50.3452,19.3343,300.2,1,1,2009-09-09,2036,Terra,MODIS,20,6.2,285.3,6.3,N,0
51.6907,15.971,312,1,1,2009-09-10,1008,Terra,MODIS,52,6.2,299,6.2,D,2
50.333,18.8317,304.5,1.1,1.1,2009-09-10,1008,Terra,MODIS,41,6.2,292,4.5,D,0
51.8696,18.0418,313,1,1,2009-09-10,1008,Terra,MODIS,54,6.2,296.8,5.4,D,0
51.7134,18.4126,315,1.1,1,2009-09-10,1008,Terra,MODIS,69,6.2,298.5,7.3,D,0
51.825,18.0227,311.6,1,1,2009-09-10,1008,Terra,MODIS,60,6.2,296.1,4.9,D,0
50.4136,18.1513,308.9,1.1,1,2009-09-10,1008,Terra,MODIS,47,6.2,291.9,4.7,D,0
51.6886,15.9852,320.3,1,1,2009-09-10,1008,Terra,MODIS,72,6.2,300.2,13.5,D,2
51.8225,18.0373,317.2,1,1,2009-09-10,1008,Terra,MODIS,71,6.2,297.3,9.8,D,0
52.124,16.2568,309.5,1,1,2009-09-10,1157,Aqua,MODIS,14,6.2,295.7,4.5,D,0
53.5621,17.6054,306.4,1.1,1,2009-09-11,2024,Terra,MODIS,68,6.2,276.7,12.8,N,0
53.5595,17.5899,313.1,1.1,1,2009-09-11,2024,Terra,MODIS,86,6.2,278.1,18,N,0
51.5282,21.0401,309.2,1,1,2009-09-12,0955,Terra,MODIS,67,6.2,290.3,7.7,D,0
51.1909,19.4713,303,1,1,2009-09-12,1144,Aqua,MODIS,35,6.2,289.1,3.4,D,0
52.9102,16.0666,304.9,1,1,2009-09-12,1145,Aqua,MODIS,26,6.2,293.5,4.2,D,0
51.6928,15.9706,312.2,1.4,1.2,2009-09-12,2107,Terra,MODIS,84,6.2,280.8,22.6,N,2
53.3773,14.387,302.8,1,1,2009-09-13,0116,Aqua,MODIS,51,6.2,282.2,9,N,0
51.6875,15.9824,303.9,1.1,1,2009-09-14,2054,Terra,MODIS,57,6.2,283.8,8.7,N,2
50.3418,19.2859,309.8,1.3,1.1,2009-09-14,2054,Terra,MODIS,78,6.2,283.6,18,N,0
51.6929,15.9743,302.8,1.1,1,2009-09-14,2054,Terra,MODIS,51,6.2,283.6,8.5,N,2
54.0699,21.8039,304,1.2,1.1,2009-09-16,0930,Terra,MODIS,58,6.2,290.2,5,D,0
52.0526,20.8416,314.4,1.1,1,2009-09-16,1120,Aqua,MODIS,71,6.2,297.2,9.6,D,0
51.9142,20.929,308.3,1.1,1,2009-09-16,1120,Aqua,MODIS,18,6.2,294.3,6.5,D,0
54.2541,17.1393,300.4,1.3,1.1,2009-09-16,1121,Aqua,MODIS,23,6.2,287.1,3.1,D,0
51.6947,15.9753,306.8,1.4,1.2,2009-09-17,0052,Aqua,MODIS,69,6.2,285.2,16.7,N,2
51.6928,15.9953,307.6,1.4,1.2,2009-09-17,0052,Aqua,MODIS,65,6.2,284.4,18.1,N,2
51.6873,15.9707,305.5,1.1,1,2009-09-17,1203,Aqua,MODIS,53,6.2,288.9,5.1,D,2
52.6108,21.5042,300.6,1.3,1.1,2009-09-18,1108,Aqua,MODIS,32,6.2,290.4,3.9,D,0
53.2243,16.6055,324.1,1,1,2009-09-19,1001,Terra,MODIS,83,6.2,296,18.5,D,0
52.5886,19.6785,301.7,1,1,2009-09-19,1001,Terra,MODIS,27,6.2,287.3,2.8,D,0
53.2153,16.6022,327.7,1,1,2009-09-19,1001,Terra,MODIS,85,6.2,295.5,22.3,D,0
53.2222,16.6205,307.1,1,1,2009-09-19,1001,Terra,MODIS,45,6.2,294.2,3.5,D,0
50.0569,18.9416,306.9,1.1,1,2009-09-19,1002,Terra,MODIS,64,6.2,291.8,8.4,D,0
50.3369,19.2894,318,1.1,1,2009-09-19,1002,Terra,MODIS,78,6.2,294,16.6,D,2
51.6886,15.9781,314.2,1,1,2009-09-19,1002,Terra,MODIS,64,6.2,291.2,11.1,D,2
50.3344,19.304,302.2,1.1,1,2009-09-19,1002,Terra,MODIS,39,6.2,291.8,4.1,D,2
50.0593,18.9273,303.8,1.1,1,2009-09-19,1002,Terra,MODIS,57,6.2,291.5,6.3,D,0
50.532,17.9781,305.4,1,1,2009-09-19,1002,Terra,MODIS,56,6.2,293.5,5.3,D,0
50.3369,19.3298,307,1.1,1,2009-09-19,1150,Aqua,MODIS,63,6.2,293,7.4,D,0
50.4153,18.1408,308.4,1,1,2009-09-19,1150,Aqua,MODIS,50,6.2,296.9,5.9,D,0
50.4871,17.65,309.2,1,1,2009-09-19,1150,Aqua,MODIS,66,6.2,293.2,6.9,D,0
50.6465,24.0616,303.6,1.6,1.2,2009-09-19,1150,Aqua,MODIS,52,6.2,287.1,9.3,D,0
51.6868,15.9843,308.4,1,1,2009-09-19,1151,Aqua,MODIS,52,6.2,297.5,5.5,D,2
53.2139,16.5938,327.3,1,1,2009-09-19,1151,Aqua,MODIS,84,6.2,297.1,21.8,D,0
53.216,16.6086,340.1,1,1,2009-09-19,1151,Aqua,MODIS,91,6.2,296.4,40.1,D,0
51.6047,17.4413,306.3,2.2,1.5,2009-09-20,1044,Terra,MODIS,53,6.2,292.6,12.1,D,0
51.6068,17.4373,311.3,2.2,1.5,2009-09-20,1044,Terra,MODIS,69,6.2,292.5,22.3,D,0
51.6822,15.9712,300.9,1.5,1.2,2009-09-20,2018,Terra,MODIS,34,6.2,284.2,11.3,N,2
51.6864,15.9912,300.2,1.5,1.2,2009-09-20,2018,Terra,MODIS,20,6.2,284.9,10.5,N,2
50.0632,20.1213,325.4,1,1,2009-09-21,0950,Terra,MODIS,78,6.2,296.3,20.3,D,0
50.0611,20.135,307.4,1,1,2009-09-21,0950,Terra,MODIS,56,6.2,295.3,4.8,D,0
50.7244,23.5123,314.9,1.1,1.1,2009-09-21,1138,Aqua,MODIS,72,6.2,299.8,10,D,0
52.8854,20.9669,309.8,1,1,2009-09-21,1139,Aqua,MODIS,60,6.2,296.9,5.2,D,0
51.683,15.9841,313.7,1.1,1.1,2009-09-21,1139,Aqua,MODIS,68,6.2,298.5,9.5,D,2
53.7485,17.6371,301.3,1,1,2009-09-21,1139,Aqua,MODIS,14,6.2,289.3,2.8,D,0
51.6869,15.9815,307.3,1.2,1.1,2009-09-21,2100,Terra,MODIS,71,6.2,285.3,13.1,N,2
51.685,15.9827,308.9,1.4,1.2,2009-09-22,1032,Terra,MODIS,57,6.2,290.9,10.7,D,2
51.6839,15.9972,301.1,1.9,1.4,2009-09-23,0153,Aqua,MODIS,34,6.2,284.7,16.3,N,2
51.6942,15.9782,300.3,1.9,1.4,2009-09-23,0153,Aqua,MODIS,24,6.2,284.4,16.6,N,2
51.0519,16.6875,310.3,1.5,1.2,2009-09-23,0937,Terra,MODIS,28,6.2,295.2,9.3,D,0
50.3327,19.2916,318.5,1.2,1.1,2009-09-23,0937,Terra,MODIS,76,6.2,294.7,17.9,D,2
52.2662,22.8625,304.2,1,1,2009-09-23,0937,Terra,MODIS,53,6.2,291.2,3.9,D,0
50.3352,19.2983,314.3,1.2,1.1,2009-09-23,0937,Terra,MODIS,66,6.2,294,11.7,D,2
50.337,19.2822,310.4,1.2,1.1,2009-09-23,0937,Terra,MODIS,40,6.2,295.1,8.1,D,2
51.048,16.7013,306.1,1.5,1.2,2009-09-23,0937,Terra,MODIS,29,6.2,293.6,6.4,D,0
51.6864,15.9736,314.9,1.4,1.2,2009-09-23,1126,Aqua,MODIS,72,6.2,297.6,16.3,D,2
50.3388,19.2927,306.4,1.2,1.1,2009-09-23,1126,Aqua,MODIS,22,6.2,295,5.2,D,0
51.2664,23.3349,309.7,1,1,2009-09-23,1126,Aqua,MODIS,65,6.2,295.1,5.7,D,0
51.846,17.7908,307.7,1.2,1.1,2009-09-23,1126,Aqua,MODIS,56,6.2,296.4,5.6,D,0
51.6828,15.9823,315.4,1.4,1.2,2009-09-23,1126,Aqua,MODIS,73,6.2,298.3,16.5,D,2
50.3421,19.2977,301.1,1.2,1.1,2009-09-23,2048,Terra,MODIS,37,6.2,285.9,7.5,N,0
50.3403,19.2815,306.7,1.2,1.1,2009-09-23,2048,Terra,MODIS,69,6.2,286.8,11.7,N,0
50.0667,20.1211,301.7,1,1,2009-09-24,0058,Aqua,MODIS,44,6.2,284.3,7.1,N,0
51.6776,15.9678,303.6,2,1.4,2009-09-25,1114,Aqua,MODIS,42,6.2,287.1,13,D,2
50.3379,19.2856,318.8,1.5,1.2,2009-09-25,1114,Aqua,MODIS,60,6.2,287.5,32,D,0
50.4172,18.1466,300.1,1,1,2009-09-25,2035,Terra,MODIS,16,6.2,281.8,7.1,N,0
51.6859,15.9769,301.2,1,1,2009-09-25,2036,Terra,MODIS,38,6.2,281.4,8.5,N,2
50.5313,17.9792,304.8,1.1,1,2009-09-26,1008,Terra,MODIS,31,6.2,290.9,4.6,D,0
51.1788,16.1103,309.6,1,1,2009-09-26,1157,Aqua,MODIS,66,6.2,296.9,6.8,D,2
