latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
53.9167,19.927,304.7,1.1,1,2010-07-01,1119,Aqua,MODIS,0,6.2,291.6,3.4,D,0
49.7383,18.6484,309,1,1,2010-07-01,2041,Terra,MODIS,76,6.2,289.3,10.1,N,0
49.7365,18.6344,301,1,1,2010-07-01,2041,Terra,MODIS,36,6.2,288.5,5.1,N,0
51.7522,15.9549,302.3,1,1,2010-07-01,2042,Terra,MODIS,41,6.2,288.8,5.9,N,0
51.7434,15.9583,312.4,1,1,2010-07-01,2042,Terra,MODIS,85,6.2,289.6,12.2,N,0
51.9719,20.0543,328.4,1,1,2010-07-02,0050,Aqua,MODIS,100,6.2,284.9,31.6,N,0
51.1759,16.1116,313.5,1,1,2010-07-02,1014,Terra,MODIS,60,6.2,300.8,6.5,D,0
51.6875,15.9933,300.8,1.2,1.1,2010-07-03,0133,Aqua,MODIS,33,6.2,288,8.4,N,0
51.684,15.9982,310.3,2.8,1.6,2010-07-03,0918,Terra,MODIS,55,6.2,294.2,22.4,D,2
50.3278,19.2869,318.4,1.8,1.3,2010-07-03,1105,Aqua,MODIS,70,6.2,303.8,22.4,D,2
50.3334,19.2797,318.6,1.8,1.3,2010-07-03,1105,Aqua,MODIS,72,6.2,305,24.3,D,2
51.7364,19.8167,306.3,1.6,1.2,2010-07-03,1106,Aqua,MODIS,20,6.2,294.3,5.9,D,0
51.6879,15.9844,304.1,1.9,1.4,2010-07-04,0037,Aqua,MODIS,58,6.2,285.8,22.4,N,2
51.6895,15.9707,325.1,1,1,2010-07-04,1149,Aqua,MODIS,66,6.2,312.2,12.8,D,0
51.6861,15.9935,300.3,1,1,2010-07-05,0120,Aqua,MODIS,25,6.2,282.3,6.9,N,2
50.3439,19.296,309.9,1.8,1.3,2010-07-06,0025,Aqua,MODIS,79,6.2,286.6,28.6,N,2
51.6847,15.9804,323.6,1.4,1.2,2010-07-07,1032,Terra,MODIS,78,6.2,297.4,32,D,2
53.2648,14.597,322.1,1.2,1.1,2010-07-07,1032,Terra,MODIS,70,6.2,294,24,D,0
50.3315,19.2868,314.4,1.2,1.1,2010-07-08,0937,Terra,MODIS,23,6.2,303.1,9.5,D,2
50.341,19.2894,318.9,1.2,1.1,2010-07-08,0937,Terra,MODIS,68,6.2,304.1,14.7,D,2
51.6911,15.9717,300,1,1,2010-07-08,2048,Terra,MODIS,12,6.2,288.2,5.1,N,0
52.7037,18.9656,315.8,1.3,1.1,2010-07-09,1019,Terra,MODIS,54,6.2,303.4,12.4,D,0
51.1789,16.1091,318.9,1.1,1.1,2010-07-09,1020,Terra,MODIS,71,6.2,302.4,12.8,D,0
51.9289,22.3817,312.6,1.1,1,2010-07-10,1112,Aqua,MODIS,33,6.2,298.1,3.9,D,0
51.6868,15.9726,303.3,1,1,2010-07-10,2036,Terra,MODIS,54,6.2,292.9,5.8,N,2
51.1769,16.1158,311.1,1,1,2010-07-10,2036,Terra,MODIS,82,6.2,292,11.3,N,0
52.4643,14.6817,319.1,1,1,2010-07-11,1007,Terra,MODIS,47,6.2,306.5,5.8,D,0
50.4229,18.1392,320.9,1.1,1,2010-07-11,1008,Terra,MODIS,72,6.2,306.5,11.3,D,0
51.688,15.9691,326.4,1,1,2010-07-11,1008,Terra,MODIS,71,6.2,310.2,14.6,D,0
50.0363,18.4815,317.4,1.1,1.1,2010-07-11,1008,Terra,MODIS,61,6.2,304.9,9.2,D,0
51.6859,15.9832,338.5,1,1,2010-07-11,1008,Terra,MODIS,82,6.2,311.5,31.5,D,2
51.6901,15.9765,328.8,1,1,2010-07-11,1155,Aqua,MODIS,73,6.2,308.5,16.5,D,0
50.5143,17.991,315.3,3,1.7,2010-07-12,1050,Terra,MODIS,42,6.2,300.6,31.5,D,0
50.5136,17.9955,316.2,3,1.7,2010-07-12,1050,Terra,MODIS,34,6.2,300.4,32.7,D,0
50.4988,17.9776,314.1,2.4,1.5,2010-07-12,1059,Aqua,MODIS,45,6.2,300.1,16.9,D,0
50.5046,17.978,314,2.4,1.5,2010-07-12,1059,Aqua,MODIS,39,6.2,299.7,16,D,0
52.8729,16.374,314.6,2.4,1.5,2010-07-12,1100,Aqua,MODIS,56,6.2,301.3,17.7,D,0
52.8644,16.3411,315.8,2.4,1.5,2010-07-12,1100,Aqua,MODIS,57,6.2,301.5,22.1,D,0
51.6842,15.9663,304.2,1.3,1.1,2010-07-12,2024,Terra,MODIS,59,6.2,294.1,7.5,N,2
51.6863,15.9781,320.9,1.3,1.1,2010-07-12,2024,Terra,MODIS,100,6.2,295,25.7,N,2
51.6876,15.9838,319.3,1.3,1.1,2010-07-12,2024,Terra,MODIS,98,6.2,294.7,23.6,N,2
52.0556,20.8656,318.6,1,1,2010-07-13,0955,Terra,MODIS,66,6.2,300,8.5,D,0
50.3358,19.2859,326.2,1,1,2010-07-13,0955,Terra,MODIS,72,6.2,303.8,15.9,D,2
50.3336,19.2998,321.7,1,1,2010-07-13,0955,Terra,MODIS,57,6.2,301.2,12,D,2
49.6653,22.273,314,1.2,1.1,2010-07-13,0956,Terra,MODIS,59,6.2,300.5,10.2,D,0
50.083,20.0884,319.3,1,1,2010-07-13,1142,Aqua,MODIS,41,6.2,302.1,7.4,D,0
51.1774,16.1079,302,1.3,1.2,2010-07-13,2106,Terra,MODIS,46,6.2,289.3,8.3,N,0
51.6876,15.9824,304.8,1,1,2010-07-14,0114,Aqua,MODIS,62,6.2,289.6,7.4,N,2
51.2416,19.2647,315.3,2.4,1.5,2010-07-14,1038,Terra,MODIS,24,6.2,298.4,20.9,D,0
51.6823,15.9858,320.5,1.6,1.3,2010-07-14,1038,Terra,MODIS,74,6.2,301.3,25.8,D,2
51.6858,15.9665,303.5,1.7,1.3,2010-07-14,2011,Terra,MODIS,56,6.2,291.5,11.8,N,2
50.3368,19.3341,322.7,1.1,1,2010-07-15,1130,Aqua,MODIS,73,6.2,304.6,12.5,D,0
52.17,22.2699,315.4,1,1,2010-07-15,1130,Aqua,MODIS,34,6.2,300.4,5.1,D,0
50.9648,17.7331,323,1.1,1.1,2010-07-15,1130,Aqua,MODIS,74,6.2,299.7,14.3,D,0
51.6843,15.9809,300.1,1.1,1,2010-07-15,2054,Terra,MODIS,19,6.2,286.8,5,N,2
51.6873,15.9802,321.1,1.2,1.1,2010-07-16,1026,Terra,MODIS,50,6.2,304.9,12.9,D,2
51.6873,15.9746,319.5,1.2,1.1,2010-07-16,1026,Terra,MODIS,27,6.2,304.4,11.1,D,2
51.3477,15.5258,319.1,4.3,1.9,2010-07-17,1256,Aqua,MODIS,65,6.2,291.8,92.8,D,0
51.3512,15.5169,317.7,4.3,1.9,2010-07-17,1256,Aqua,MODIS,64,6.2,292.8,88,D,0
51.6947,15.9825,310.5,1.2,1.1,2010-07-19,0132,Aqua,MODIS,80,6.2,284,16.7,N,2
51.686,15.9701,312,3.2,1.7,2010-07-19,1244,Aqua,MODIS,45,6.2,295.2,36.3,D,2
50.339,19.3368,311.7,1.1,1,2010-07-20,1148,Aqua,MODIS,31,6.2,293.7,6.5,D,0
50.3344,19.2732,301.6,2.2,1.4,2010-07-20,2112,Terra,MODIS,43,6.2,288.9,14.7,N,0
52.2723,18.4575,323.6,1.1,1,2010-07-22,0949,Terra,MODIS,63,6.2,304.3,9.8,D,0
51.6859,15.985,327.6,1.2,1.1,2010-07-22,0949,Terra,MODIS,74,6.2,310.9,19.9,D,2
50.4204,18.1351,319.5,1,1,2010-07-22,0949,Terra,MODIS,55,6.2,302.3,9.5,D,0
50.3378,19.2871,321.6,1,1,2010-07-22,0949,Terra,MODIS,71,6.2,301.6,12.2,D,2
51.0209,17.1711,319.2,1.1,1,2010-07-22,0949,Terra,MODIS,62,6.2,301.6,9.4,D,0
50.3397,19.338,320.2,1,1,2010-07-22,0949,Terra,MODIS,71,6.2,302.6,10.5,D,0
50.3342,19.2808,323.8,1,1,2010-07-22,1136,Aqua,MODIS,31,6.2,307.6,11.1,D,2
51.6834,15.9817,331.2,1.1,1.1,2010-07-22,1136,Aqua,MODIS,64,6.2,311,23.2,D,2
52.0213,15.8169,336.5,1.1,1.1,2010-07-22,1136,Aqua,MODIS,86,6.2,303.4,32.5,D,0
54.5169,17.3342,322.9,1,1,2010-07-22,1137,Aqua,MODIS,74,6.2,303,12.2,D,0
50.418,18.1463,310.5,1,1,2010-07-23,0108,Aqua,MODIS,80,6.2,290.5,10.7,N,0
51.2426,19.2479,321.1,2,1.4,2010-07-23,1032,Terra,MODIS,39,6.2,302.9,25.3,D,0
51.7223,20.2504,318.8,2.5,1.5,2010-07-23,1219,Aqua,MODIS,70,6.2,301.4,26.9,D,0
51.7293,20.2574,318.1,2.5,1.5,2010-07-23,1219,Aqua,MODIS,69,6.2,301,25.3,D,0
53.2179,21.909,300.8,2.1,1.4,2010-07-24,0012,Aqua,MODIS,8,6.2,286.1,15.5,N,0
53.2168,21.9037,302.8,2.1,1.4,2010-07-24,0012,Aqua,MODIS,51,6.2,285.7,20.3,N,0
51.6885,15.9742,301.3,1,1,2010-07-24,2048,Terra,MODIS,27,6.2,281,7.5,N,0
51.6836,15.9875,305.9,1,1,2010-07-27,1007,Terra,MODIS,24,6.2,290.3,3.5,D,2
51.6857,15.9734,309.2,1,1,2010-07-27,1007,Terra,MODIS,37,6.2,294.4,5.6,D,2
51.6852,15.9784,313.8,1.1,1,2010-07-29,0955,Terra,MODIS,63,6.2,294.1,10.2,D,2
51.6877,15.9628,305.1,1.7,1.3,2010-07-30,2011,Terra,MODIS,63,6.2,285.9,18.3,N,0
51.6845,15.9864,316.5,1.3,1.1,2010-07-31,1130,Aqua,MODIS,48,6.2,297.9,11.7,D,2
51.5823,16.7822,305.4,1.2,1.1,2010-07-31,1130,Aqua,MODIS,20,6.2,292,3.8,D,0
51.6811,15.9688,319.3,1.3,1.1,2010-07-31,1130,Aqua,MODIS,69,6.2,297.3,16.3,D,2
51.6848,15.9773,302.6,1.1,1,2010-07-31,2054,Terra,MODIS,50,6.2,288.6,7,N,2
51.6864,15.9851,305.9,1.1,1,2010-08-01,0102,Aqua,MODIS,66,6.2,286.9,10.6,N,2
51.6856,15.9781,324.8,1.2,1.1,2010-08-01,1026,Terra,MODIS,81,6.2,302.9,22.5,D,2
50.4172,18.1427,304.7,1.6,1.2,2010-08-01,1026,Terra,MODIS,27,6.2,290.9,6.1,D,0
51.9294,16.5997,316.8,4.7,2,2010-08-01,1035,Aqua,MODIS,72,6.2,293.6,97.5,D,0
51.9308,16.6066,314.8,4.7,2,2010-08-01,1035,Aqua,MODIS,68,6.2,293.6,84.7,D,0
52.7608,14.5804,351.1,1.2,1.1,2010-08-01,1213,Aqua,MODIS,96,6.2,298.4,77.6,D,0
52.7627,14.5986,321.4,1.2,1.1,2010-08-01,1213,Aqua,MODIS,76,6.2,297.1,15.5,D,0
50.3059,21.4601,313.3,1.1,1.1,2010-08-02,1117,Aqua,MODIS,38,6.2,297.2,6,D,0
51.1375,19.2063,315.8,1.3,1.1,2010-08-02,1117,Aqua,MODIS,70,6.2,299.7,11.5,D,0
50.3311,19.2852,317.3,1.3,1.1,2010-08-02,1117,Aqua,MODIS,61,6.2,303.4,12.9,D,2
51.6834,15.9705,305.1,2.3,1.5,2010-08-04,1106,Aqua,MODIS,57,6.2,290.2,13.5,D,2
50.3399,19.2957,318.2,1,1,2010-08-04,2029,Terra,MODIS,96,6.2,286,18.4,N,2
50.3378,19.2819,319.7,1,1,2010-08-04,2029,Terra,MODIS,99,6.2,286.6,19.7,N,2
50.4218,18.1483,302.1,1,1,2010-08-04,2029,Terra,MODIS,47,6.2,286.8,6.8,N,0
50.335,19.2961,301.7,1.3,1.1,2010-08-05,0037,Aqua,MODIS,44,6.2,284,10.5,N,2
50.4206,18.1448,316,1,1,2010-08-05,1001,Terra,MODIS,60,6.2,295.1,10.5,D,0
50.3362,19.29,314.4,1.1,1,2010-08-05,1148,Aqua,MODIS,51,6.2,296,9.2,D,2
53.2969,18.0494,333,1.1,1,2010-08-05,1149,Aqua,MODIS,76,6.2,289.1,34,D,0
51.6874,15.9794,300.1,1,1,2010-08-06,0120,Aqua,MODIS,16,6.2,286.1,6.1,N,2
51.6835,15.9783,312.9,1.5,1.2,2010-08-09,1124,Aqua,MODIS,48,6.2,284.4,16.3,D,2
51.6875,15.9794,306.4,1.2,1.1,2010-08-10,0055,Aqua,MODIS,68,6.2,286.3,12.2,N,2
51.6939,15.9862,304.4,1.4,1.2,2010-08-11,0138,Aqua,MODIS,60,6.2,285.2,12.5,N,2
51.6888,15.9886,305,1.4,1.2,2010-08-11,0138,Aqua,MODIS,63,6.2,286.1,13.3,N,2
50.4177,18.1438,309.4,1.7,1.3,2010-08-11,1111,Aqua,MODIS,45,6.2,293.8,9.3,D,0
52.024,18.8327,312.4,1.1,1,2010-08-12,1007,Terra,MODIS,59,6.2,299.7,5.6,D,0
50.5655,17.1175,313.4,1,1,2010-08-12,1007,Terra,MODIS,63,6.2,295.3,7,D,0
51.6842,15.986,308.8,1,1,2010-08-12,1007,Terra,MODIS,57,6.2,277.2,9.7,D,2
50.3418,19.3446,313.1,1.2,1.1,2010-08-12,1007,Terra,MODIS,64,6.2,297.6,9.4,D,0
50.4162,18.1484,316.2,1.1,1,2010-08-12,1154,Aqua,MODIS,60,6.2,300.9,7.8,D,0
52.822,20.5147,306.2,1.6,1.2,2010-08-13,1100,Aqua,MODIS,31,6.2,278.8,11.6,D,0
50.4182,18.1461,301,1.1,1.1,2010-08-13,2023,Terra,MODIS,37,6.2,289.8,5.2,N,0
50.3413,19.3365,300.2,1.1,1,2010-08-13,2023,Terra,MODIS,23,6.2,289.4,4.8,N,0
50.4208,18.1441,313.7,1,1,2010-08-14,0955,Terra,MODIS,57,6.2,297.1,8.1,D,0
50.1039,19.0816,316.8,1,1,2010-08-14,0955,Terra,MODIS,71,6.2,303.7,8.8,D,0
50.3319,19.2954,312.5,1,1,2010-08-14,0955,Terra,MODIS,51,6.2,299.5,6.3,D,2
50.658,23.4832,318.8,1.3,1.1,2010-08-14,1142,Aqua,MODIS,58,6.2,303.7,9.5,D,0
50.3368,19.3361,317.5,1,1,2010-08-14,1142,Aqua,MODIS,70,6.2,301.6,10.1,D,0
50.6609,23.4878,318.5,1.3,1.1,2010-08-14,1142,Aqua,MODIS,46,6.2,304,10.5,D,0
54.0607,21.127,313,1.2,1.1,2010-08-14,1143,Aqua,MODIS,50,6.2,294.6,6.7,D,0
50.3411,19.2804,322,1.8,1.3,2010-08-14,2106,Terra,MODIS,100,6.2,291.9,48.6,N,2
50.3429,19.3059,305.7,1.8,1.3,2010-08-14,2106,Terra,MODIS,65,6.2,291.2,17.2,N,0
50.5072,24.0145,314.6,1.1,1,2010-08-16,0943,Terra,MODIS,59,6.2,298,5.5,D,0
50.4433,23.951,315.4,1.1,1,2010-08-16,0943,Terra,MODIS,32,6.2,298,5.4,D,0
50.4573,23.9526,315.4,1.1,1,2010-08-16,1129,Aqua,MODIS,41,6.2,297.8,5.2,D,0
50.4555,23.9378,338.8,1.1,1,2010-08-16,1129,Aqua,MODIS,90,6.2,301.3,35.6,D,0
54.25,19.2313,324.9,1,1,2010-08-16,1130,Aqua,MODIS,80,6.2,300.2,16.3,D,0
51.6869,15.9861,306.6,1.1,1,2010-08-17,0102,Aqua,MODIS,69,6.2,285.4,10.7,N,2
50.3398,19.2958,313.1,1.8,1.3,2010-08-20,0918,Terra,MODIS,71,6.2,294.1,23.3,D,2
50.3344,19.289,312.9,1.8,1.3,2010-08-20,0918,Terra,MODIS,70,6.2,294.6,21,D,2
50.3292,19.2802,311,1.8,1.3,2010-08-20,1105,Aqua,MODIS,39,6.2,295.9,19.5,D,2
50.4211,18.1413,302.2,1,1,2010-08-20,2029,Terra,MODIS,47,6.2,286.2,7.3,N,0
51.6895,15.9761,323.3,1.1,1.1,2010-08-20,2029,Terra,MODIS,100,6.2,286.2,27.5,N,0
51.6926,15.968,300.4,1.1,1.1,2010-08-20,2029,Terra,MODIS,26,6.2,285.7,7,N,0
52.5861,19.6897,309.3,1,1,2010-08-21,1001,Terra,MODIS,38,6.2,295.3,4.6,D,0
52.8539,19.2514,324,1,1,2010-08-21,1001,Terra,MODIS,80,6.2,290.4,18.8,D,0
52.8563,19.2368,318.4,1,1,2010-08-21,1001,Terra,MODIS,74,6.2,294,12.5,D,0
51.6607,16.3755,312.3,1,1,2010-08-21,1001,Terra,MODIS,61,6.2,296.7,6.7,D,0
51.6627,16.3611,309.5,1,1,2010-08-21,1001,Terra,MODIS,45,6.2,297.3,4.7,D,0
51.6854,15.9902,317.7,1,1,2010-08-21,1001,Terra,MODIS,62,6.2,303.3,10.1,D,2
52.5885,19.6749,309.4,1,1,2010-08-21,1001,Terra,MODIS,47,6.2,295.3,4.8,D,0
50.3367,19.2861,324.3,1.1,1,2010-08-21,1001,Terra,MODIS,80,6.2,299.7,19.2,D,2
50.3343,19.3006,317.4,1.1,1,2010-08-21,1001,Terra,MODIS,70,6.2,297.5,11.8,D,2
51.6833,15.9791,327.8,1,1,2010-08-21,1148,Aqua,MODIS,77,6.2,304.4,19.8,D,2
52.019,16.4923,320.2,1,1,2010-08-21,1148,Aqua,MODIS,73,6.2,299.6,11.2,D,0
50.3349,19.3163,308,3,1.7,2010-08-22,1044,Terra,MODIS,44,6.2,295.2,20.7,D,0
52.8516,14.2769,317,1.5,1.2,2010-08-22,1044,Terra,MODIS,71,6.2,296.1,17.5,D,0
52.8536,14.2847,318.8,1.5,1.2,2010-08-22,1044,Terra,MODIS,74,6.2,295.5,19.2,D,0
52.8619,14.2829,314.6,1.5,1.2,2010-08-22,1044,Terra,MODIS,65,6.2,295.5,12.6,D,0
52.8581,14.2638,318.3,1.5,1.2,2010-08-22,1044,Terra,MODIS,73,6.2,296.5,18.5,D,0
50.3455,19.2777,310.7,3,1.6,2010-08-22,1044,Terra,MODIS,55,6.2,296.3,29.6,D,0
50.3345,19.2708,311.2,2.5,1.5,2010-08-22,1053,Aqua,MODIS,57,6.2,297.7,21.9,D,0
51.1473,23.2729,304.1,1.2,1.1,2010-08-23,0025,Aqua,MODIS,59,6.2,288.6,9.7,N,0
51.6848,15.9763,313.7,1.2,1.1,2010-08-23,0949,Terra,MODIS,69,6.2,293.9,11.5,D,2
50.2097,16.7624,307.3,1.1,1.1,2010-08-23,0949,Terra,MODIS,55,6.2,288.7,7.4,D,0
49.4756,22.3079,305.7,1.1,1,2010-08-23,0949,Terra,MODIS,43,6.2,295.6,4.6,D,0
50.4237,18.1447,315.9,1,1,2010-08-23,0949,Terra,MODIS,71,6.2,299.7,8.1,D,0
50.332,19.2866,316.9,1,1,2010-08-23,1136,Aqua,MODIS,66,6.2,301.3,8.6,D,2
50.8184,17.0046,310.3,1.6,1.3,2010-08-24,1032,Terra,MODIS,49,6.2,291.8,9.5,D,0
50.8196,16.9995,309.2,1.6,1.3,2010-08-24,1032,Terra,MODIS,55,6.2,291,8.2,D,0
50.3335,19.3008,308.1,1.2,1.1,2010-08-25,0937,Terra,MODIS,47,6.2,294.2,6.8,D,2
50.4177,18.148,305.1,1.3,1.1,2010-08-25,0937,Terra,MODIS,57,6.2,292,6.4,D,0
50.3353,19.2847,314,1.2,1.1,2010-08-25,0937,Terra,MODIS,73,6.2,295.7,12.4,D,2
50.486,19.4499,304.5,1.1,1.1,2010-08-25,1123,Aqua,MODIS,16,6.2,291.4,4.6,D,0
50.3321,19.2867,315.2,1.2,1.1,2010-08-25,1123,Aqua,MODIS,75,6.2,299.5,13.2,D,2
51.6849,15.9765,313.6,1.4,1.2,2010-08-25,1124,Aqua,MODIS,74,6.2,293.7,18,D,2
50.3349,19.2843,307.5,1.2,1.1,2010-08-25,2047,Terra,MODIS,71,6.2,284.9,13.1,N,2
52.5814,17.4396,302.8,1.1,1,2010-08-25,2048,Terra,MODIS,51,6.2,282.3,8.8,N,0
52.2828,17.6103,302.5,1.2,1.1,2010-09-01,2054,Terra,MODIS,50,6.2,282,10.9,N,0
50.3406,19.3056,303.4,1,1,2010-09-02,0102,Aqua,MODIS,55,6.2,280.9,8.9,N,0
50.3427,19.2918,314,1,1,2010-09-02,0102,Aqua,MODIS,88,6.2,281.5,16.3,N,2
50.3307,19.2806,303.1,1.3,1.1,2010-09-03,1117,Aqua,MODIS,48,6.2,286.1,9.5,D,2
53.5273,15.4553,300.8,1,1,2010-09-04,1013,Terra,MODIS,27,6.2,290.1,3.7,D,0
50.3401,19.2958,302.9,1,1,2010-09-05,2029,Terra,MODIS,52,6.2,278.2,9.7,N,2
50.338,19.282,304.6,1,1,2010-09-05,2029,Terra,MODIS,61,6.2,278.9,10.7,N,2
50.4219,18.1404,303.4,1,1,2010-09-06,1148,Aqua,MODIS,40,6.2,282,7.2,D,0
50.3355,19.2889,301.2,3,1.7,2010-09-07,1044,Terra,MODIS,43,6.2,285.2,26.6,D,2
51.1011,16.3195,302.8,2.1,1.4,2010-09-07,1044,Terra,MODIS,51,6.2,290.7,10.6,D,0
50.3356,19.2843,300.9,3,1.7,2010-09-07,1044,Terra,MODIS,40,6.2,285.2,25.7,D,2
52.6919,21.9589,302.1,1,1,2010-09-08,0948,Terra,MODIS,36,6.2,289.3,4.6,D,0
52.3955,14.7794,306.8,1.4,1.2,2010-09-08,0949,Terra,MODIS,43,6.2,291.1,8.5,D,0
50.416,18.1457,309,1,1,2010-09-08,0949,Terra,MODIS,59,6.2,289.8,8.1,D,0
53.0736,14.9783,305.8,1.4,1.2,2010-09-08,0949,Terra,MODIS,54,6.2,292.1,7.8,D,0
52.1894,18.7122,301.2,1,1,2010-09-08,0949,Terra,MODIS,45,6.2,289,3.9,D,0
51.5754,19.1577,300.9,1,1,2010-09-08,0949,Terra,MODIS,39,6.2,289,3.4,D,0
52.3851,14.7767,305.9,1.4,1.2,2010-09-08,0949,Terra,MODIS,51,6.2,289.4,7.9,D,0
51.5735,19.1722,300.2,1,1,2010-09-08,0949,Terra,MODIS,30,6.2,289.1,3.3,D,0
50.3343,19.2878,315.4,1,1,2010-09-08,0949,Terra,MODIS,0,6.2,284.2,13.2,D,2
50.332,19.285,315.6,1,1,2010-09-08,1135,Aqua,MODIS,66,6.2,290.7,12.7,D,2
51.7065,18.2861,305.5,1,1,2010-09-08,1136,Aqua,MODIS,52,6.2,291.2,5.3,D,0
51.4804,19.502,300.8,1,1,2010-09-08,1136,Aqua,MODIS,25,6.2,289.4,2.2,D,0
51.4788,18.086,300.4,1,1,2010-09-08,1136,Aqua,MODIS,27,6.2,288.7,1.8,D,0
50.3396,19.2914,303,1.2,1.1,2010-09-10,0937,Terra,MODIS,0,6.2,285.7,6.2,D,2
52.9826,14.4182,308.1,1,1,2010-09-11,1019,Terra,MODIS,67,6.2,291.9,7.2,D,0
51.1749,16.1091,312,1.2,1.1,2010-09-11,1206,Aqua,MODIS,55,6.2,294.5,11.1,D,0
54.042,15.9795,304.2,2.5,1.5,2010-09-12,1102,Terra,MODIS,58,6.2,291.3,16.8,D,0
52.4899,16.7025,310.3,1.7,1.3,2010-09-12,1112,Aqua,MODIS,69,6.2,294.4,15.8,D,0
53.9762,19.6429,301.1,1.2,1.1,2010-09-12,1112,Aqua,MODIS,31,6.2,290.2,3.5,D,0
50.546,17.5132,303,1.1,1,2010-09-13,1154,Aqua,MODIS,54,6.2,286.3,5.5,D,0
51.633,22.8708,301.8,1.4,1.2,2010-09-14,1059,Aqua,MODIS,49,6.2,288.1,6.3,D,0
51.1825,16.1146,306.9,1.1,1,2010-09-18,0101,Aqua,MODIS,70,6.2,279.2,12.9,N,0
50.2475,17.8772,308.7,1.2,1.1,2010-09-20,1014,Terra,MODIS,67,6.2,289.8,9.8,D,0
50.4176,18.143,304.8,1.2,1.1,2010-09-20,1014,Terra,MODIS,52,6.2,290.6,7.2,D,0
51.0552,16.6271,304.3,1.1,1,2010-09-20,1014,Terra,MODIS,53,6.2,288.1,4.2,D,0
50.3325,19.2919,307.5,1.3,1.1,2010-09-20,1014,Terra,MODIS,65,6.2,291.1,11.4,D,2
50.3342,19.2752,307.2,1.3,1.1,2010-09-20,1200,Aqua,MODIS,53,6.2,294.2,9.3,D,0
50.3319,19.2894,309.5,1.3,1.1,2010-09-20,1200,Aqua,MODIS,58,6.2,292.9,11.4,D,2
50.336,19.2937,305.4,1.3,1.1,2010-09-20,1200,Aqua,MODIS,34,6.2,292.2,7.3,D,2
50.5334,17.9757,301,1.2,1.1,2010-09-20,1200,Aqua,MODIS,27,6.2,289.5,4,D,0
52.4951,16.1694,306.5,1,1,2010-09-22,1001,Terra,MODIS,64,6.2,290.1,7,D,0
50.3368,19.2825,313.2,1.1,1,2010-09-22,1001,Terra,MODIS,73,6.2,294.5,11.7,D,2
50.3311,19.2909,315.4,1.1,1,2010-09-22,1147,Aqua,MODIS,76,6.2,294.1,12.9,D,2
50.7535,17.7239,302.2,1,1,2010-09-22,1148,Aqua,MODIS,31,6.2,290.3,3.3,D,0
52.4478,14.634,304.7,1,1,2010-09-22,1148,Aqua,MODIS,58,6.2,292.6,4.3,D,0
50.6056,17.5231,303.1,1,1,2010-09-22,1148,Aqua,MODIS,38,6.2,291.8,4.4,D,0
51.6044,17.4394,302.3,2.2,1.5,2010-09-23,1044,Terra,MODIS,51,6.2,292.2,9.9,D,0
52.5849,19.7023,308.4,1,1,2010-09-24,0949,Terra,MODIS,62,6.2,292.6,7,D,0
52.5869,19.6876,302.9,1,1,2010-09-24,0949,Terra,MODIS,36,6.2,292.4,3.3,D,0
50.6491,17.1307,310,1.1,1,2010-09-24,1135,Aqua,MODIS,56,6.2,295.4,7.8,D,0
50.7991,19.1734,310.6,1,1,2010-09-24,1135,Aqua,MODIS,69,6.2,296.4,7.1,D,0
50.6466,17.1158,326.5,1.1,1,2010-09-24,1135,Aqua,MODIS,84,6.2,297.2,24.8,D,0
51.6035,17.8026,309,1,1,2010-09-24,1136,Aqua,MODIS,64,6.2,295.8,5.8,D,0
54.0252,19.6453,305.4,1.7,1.3,2010-09-25,1031,Terra,MODIS,61,6.2,292.8,10.7,D,0
54.0182,19.6188,306.7,2.5,1.5,2010-09-25,1041,Aqua,MODIS,64,6.2,291.9,23.5,D,0
54.0128,19.6279,307.9,2.5,1.5,2010-09-25,1041,Aqua,MODIS,66,6.2,292.1,25.2,D,0
50.3873,17.486,305,1.8,1.3,2010-09-25,1218,Aqua,MODIS,47,6.2,289.4,10.4,D,0
52.498,18.8921,304.9,2.2,1.4,2010-09-25,1219,Aqua,MODIS,50,6.2,287.9,11.2,D,0
50.8733,20.4874,315.8,1,1,2010-10-03,1129,Aqua,MODIS,76,6.2,287,15.5,D,0
50.8711,20.4734,305.7,1,1,2010-10-03,1129,Aqua,MODIS,62,6.2,286.8,8,D,0
52.5963,18.2674,301.2,1.1,1,2010-10-03,1130,Aqua,MODIS,45,6.2,288.4,4.5,D,0
50.3429,19.2924,316.2,1,1,2010-10-04,0101,Aqua,MODIS,93,6.2,278.3,19.1,N,2
52.857,14.2574,303,1.2,1.1,2010-10-04,1213,Aqua,MODIS,54,6.2,290.1,6.3,D,0
53.2053,14.7621,310,1.3,1.1,2010-10-04,1213,Aqua,MODIS,69,6.2,289.6,11.9,D,0
53.203,14.7574,309.9,1.3,1.1,2010-10-04,1213,Aqua,MODIS,69,6.2,289.9,11.8,D,0
51.9716,20.1708,301.9,1.3,1.1,2010-10-05,0930,Terra,MODIS,50,6.2,284.8,9,D,0
51.9697,20.1892,301.6,1.3,1.1,2010-10-05,0930,Terra,MODIS,48,6.2,284.7,8.7,D,0
50.3308,19.2966,309.9,1.3,1.1,2010-10-05,1117,Aqua,MODIS,69,6.2,288.1,14.6,D,2
