latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.6867,15.9817,312.9,1.1,1.1,2015-08-02,2031,Terra,MODIS,86,6.2,289.8,14.7,N,2
50.3425,19.2838,300.2,1.3,1.1,2015-08-03,0037,Aqua,MODIS,22,6.2,286.5,8.4,N,2
50.3406,19.3023,306.3,1.3,1.1,2015-08-03,0037,Aqua,MODIS,68,6.2,286.2,13.6,N,2
52.2807,18.7121,317.6,1,1,2015-08-03,1002,Terra,MODIS,62,6.2,303.9,5.6,D,0
50.4185,18.1363,320.5,1,1,2015-08-03,1003,Terra,MODIS,54,6.2,305.6,9,D,0
50.5082,17.5065,333.6,1,1,2015-08-03,1003,Terra,MODIS,85,6.2,304.6,23,D,0
50.5104,17.4927,339.9,1,1,2015-08-03,1003,Terra,MODIS,89,6.2,306,33.1,D,0
51.687,15.9811,327.6,1,1,2015-08-03,1003,Terra,MODIS,69,6.2,309.8,16.4,D,2
50.4964,18.214,327.5,1,1,2015-08-03,1147,Aqua,MODIS,27,6.2,308.3,11.6,D,0
50.4855,18.2028,327.1,1,1,2015-08-03,1147,Aqua,MODIS,65,6.2,307.5,10,D,0
50.4945,18.1999,371.5,1,1,2015-08-03,1147,Aqua,MODIS,100,6.2,309.8,109.7,D,0
50.8371,18.1354,325.7,1,1,2015-08-03,1147,Aqua,MODIS,76,6.2,304.7,15.7,D,0
51.6837,15.9837,327.8,1,1,2015-08-03,1148,Aqua,MODIS,68,6.2,312.1,16,D,2
52.4663,16.8334,355.6,1,1,2015-08-03,1148,Aqua,MODIS,98,6.2,306.3,65.4,D,0
52.4683,16.8479,348.1,1,1,2015-08-03,1148,Aqua,MODIS,94,6.2,305.1,48.4,D,0
51.1849,16.1106,308.7,1,1,2015-08-04,0120,Aqua,MODIS,75,6.2,288.4,11.3,N,0
51.1825,16.1251,308.6,1,1,2015-08-04,0120,Aqua,MODIS,75,6.2,288.6,11.1,N,0
52.5904,19.6847,314.2,2.6,1.5,2015-08-04,0907,Terra,MODIS,57,6.2,298.3,21.2,D,0
52.5055,16.6084,326.6,1.9,1.4,2015-08-04,1045,Terra,MODIS,78,6.2,303.3,40.3,D,0
52.5789,19.6749,314.7,2.1,1.4,2015-08-04,1053,Aqua,MODIS,46,6.2,297.7,15.5,D,0
51.6898,15.9664,302.7,1.4,1.2,2015-08-04,2019,Terra,MODIS,42,6.2,292.1,9.1,N,0
50.3429,19.2967,302.3,1.8,1.3,2015-08-05,0025,Aqua,MODIS,48,6.2,289.3,14.2,N,2
50.3381,19.2923,322.3,1,1,2015-08-05,0951,Terra,MODIS,56,6.2,302.7,10.9,D,2
50.073,20.0828,321.4,1,1,2015-08-05,0951,Terra,MODIS,65,6.2,302.1,9.3,D,0
50.341,19.3368,320.6,1,1,2015-08-05,0951,Terra,MODIS,70,6.2,301.6,10.2,D,0
49.8555,19.7686,313.3,1,1,2015-08-05,1135,Aqua,MODIS,47,6.2,298.3,4.1,D,0
50.3331,19.2948,322.7,1,1,2015-08-05,1135,Aqua,MODIS,62,6.2,304,10.2,D,2
50.3394,19.3363,318,1,1,2015-08-05,1135,Aqua,MODIS,60,6.2,302.8,7.4,D,0
50.8924,19.2378,324.2,1,1,2015-08-05,1135,Aqua,MODIS,73,6.2,302.7,11.5,D,0
50.4653,17.9501,322.7,1,1,2015-08-05,1135,Aqua,MODIS,63,6.2,303.4,8.1,D,0
50.4629,17.9358,325.1,1,1,2015-08-05,1135,Aqua,MODIS,73,6.2,305.1,11.4,D,0
50.8945,19.2517,319.6,1,1,2015-08-05,1135,Aqua,MODIS,55,6.2,301,7.2,D,0
50.331,19.281,322,1,1,2015-08-05,1135,Aqua,MODIS,59,6.2,305.6,9.6,D,2
50.4139,18.1448,303.5,1,1,2015-08-06,0107,Aqua,MODIS,55,6.2,289.9,6.1,N,0
50.4228,18.1482,301.9,1,1,2015-08-06,0107,Aqua,MODIS,45,6.2,291.3,5.1,N,0
50.0674,20.1396,304.6,1.1,1.1,2015-08-06,0107,Aqua,MODIS,61,6.2,288.9,8.5,N,0
51.6874,15.9899,303,1,1,2015-08-06,0107,Aqua,MODIS,52,6.2,287,7.8,N,2
50.3361,19.3015,301,1.1,1,2015-08-06,0107,Aqua,MODIS,36,6.2,289.4,5.4,N,2
50.0701,20.1243,319.8,1.1,1.1,2015-08-06,0107,Aqua,MODIS,99,6.2,289.2,21.9,N,0
50.0756,20.0938,302.5,1.1,1.1,2015-08-06,0107,Aqua,MODIS,50,6.2,289.4,6.8,N,0
50.8489,18.8089,318.7,2,1.4,2015-08-06,1033,Terra,MODIS,66,6.2,302.9,19.4,D,0
51.6841,15.9829,323.3,1.4,1.2,2015-08-06,1033,Terra,MODIS,70,6.2,300.1,19.1,D,2
50.3311,19.2999,313.1,3.5,1.8,2015-08-06,1040,Aqua,MODIS,43,6.2,295.1,37.5,D,2
50.3395,19.2866,311.9,3.5,1.8,2015-08-06,1040,Aqua,MODIS,35,6.2,295.2,32.8,D,2
51.3905,16.1064,321.2,1.6,1.2,2015-08-07,0938,Terra,MODIS,52,6.2,303.3,13.8,D,0
50.9572,23.4316,322.8,1,1,2015-08-07,0938,Terra,MODIS,70,6.2,302.1,11.6,D,0
51.3891,16.122,322.5,1.6,1.2,2015-08-07,0938,Terra,MODIS,62,6.2,305.2,17.6,D,0
50.9593,23.4177,320.7,1,1,2015-08-07,0938,Terra,MODIS,65,6.2,302.9,9.7,D,0
50.3357,19.2962,321.8,1.1,1.1,2015-08-07,0938,Terra,MODIS,62,6.2,305.4,13.2,D,2
51.564,21.0872,319,1,1,2015-08-07,1123,Aqua,MODIS,37,6.2,302.9,6.2,D,0
52.1064,22.1952,318.6,1,1,2015-08-07,1123,Aqua,MODIS,43,6.2,304.9,5.2,D,0
51.4878,20.965,324.3,1,1,2015-08-07,1123,Aqua,MODIS,70,6.2,307.4,10.3,D,0
50.7192,23.9955,332,1,1,2015-08-07,1123,Aqua,MODIS,82,6.2,304.6,20.7,D,0
52.2149,20.9411,323.1,1,1,2015-08-07,1123,Aqua,MODIS,58,6.2,300.1,9.9,D,0
51.6851,15.974,310.2,1,1,2015-08-07,2049,Terra,MODIS,79,6.2,295.6,9.5,N,2
51.687,15.9884,306.4,1,1,2015-08-07,2049,Terra,MODIS,68,6.2,294.8,6.8,N,2
51.6936,15.9845,302.5,1.2,1.1,2015-08-08,0055,Aqua,MODIS,50,6.2,292.2,7.1,N,2
50.3405,19.3004,303,1,1,2015-08-08,0055,Aqua,MODIS,53,6.2,293,4.8,N,2
51.949,21.3235,325.5,1.7,1.3,2015-08-08,1021,Terra,MODIS,68,6.2,304.7,27,D,0
51.2188,21.2005,327.5,1.8,1.3,2015-08-08,1021,Terra,MODIS,77,6.2,302.6,35.6,D,0
51.2243,21.2103,330.6,1.8,1.3,2015-08-08,1021,Terra,MODIS,80,6.2,303,45.6,D,0
51.9613,21.3101,324.4,1.7,1.3,2015-08-08,1021,Terra,MODIS,62,6.2,304.6,27.2,D,0
50.9301,19.5075,320,1.5,1.2,2015-08-08,1021,Terra,MODIS,46,6.2,301.3,17.7,D,0
52.3953,17.6605,328.2,1.2,1.1,2015-08-08,1021,Terra,MODIS,75,6.2,308.9,16.8,D,0
51.9543,21.2996,328.6,1.7,1.3,2015-08-08,1021,Terra,MODIS,67,6.2,303.7,34.7,D,0
51.2117,21.2047,318.4,3.7,1.8,2015-08-08,1028,Aqua,MODIS,64,6.2,298.6,48.8,D,0
49.993,18.8447,326.9,1.5,1.2,2015-08-08,1206,Aqua,MODIS,59,6.2,307,18.1,D,0
50.0732,20.0775,323.6,1.7,1.3,2015-08-08,1206,Aqua,MODIS,58,6.2,305,19,D,0
50.9434,16.3071,327.6,1.2,1.1,2015-08-08,1206,Aqua,MODIS,63,6.2,310.4,12.9,D,0
52.0165,22.3684,345.9,2.3,1.5,2015-08-08,1206,Aqua,MODIS,92,6.2,305.5,145.2,D,0
49.9889,18.8301,322.2,1.5,1.2,2015-08-08,1206,Aqua,MODIS,45,6.2,305.3,9.2,D,0
49.9907,18.8504,325.2,1.5,1.2,2015-08-08,1206,Aqua,MODIS,55,6.2,307.3,15.3,D,0
51.0786,19.1711,334.7,1.5,1.2,2015-08-09,1111,Aqua,MODIS,86,6.2,302.3,44.1,D,0
51.0743,19.1509,326.9,1.5,1.2,2015-08-09,1111,Aqua,MODIS,73,6.2,303.7,26.8,D,0
50.0689,20.1272,300.1,1,1,2015-08-09,2036,Terra,MODIS,14,6.2,282.1,4.5,N,0
50.0722,20.0909,302.2,1,1,2015-08-09,2036,Terra,MODIS,47,6.2,283.8,5.7,N,0
50.0704,20.0767,302.4,1,1,2015-08-09,2036,Terra,MODIS,49,6.2,284.5,5.7,N,0
50.067,20.113,302.8,1,1,2015-08-09,2036,Terra,MODIS,34,6.2,282.5,5.6,N,0
51.6858,15.9848,306.8,1,1,2015-08-09,2037,Terra,MODIS,69,6.2,291.7,7.8,N,2
50.4232,18.1438,304.4,1,1,2015-08-09,2037,Terra,MODIS,60,6.2,294.2,3.9,N,0
50.3439,19.2903,304.3,1.2,1.1,2015-08-10,0043,Aqua,MODIS,59,6.2,292.2,7.2,N,2
52.3462,19.5811,319.9,1.1,1.1,2015-08-10,1008,Terra,MODIS,66,6.2,300.1,11.9,D,0
50.4141,18.1401,318.6,1.1,1,2015-08-10,1009,Terra,MODIS,29,6.2,300.1,7,D,0
50.3326,19.2916,323.2,1.2,1.1,2015-08-10,1009,Terra,MODIS,72,6.2,303,15.9,D,2
50.0686,20.0847,321.1,1.3,1.1,2015-08-10,1009,Terra,MODIS,65,6.2,300.9,13.3,D,0
50.337,19.2829,321.6,1.2,1.1,2015-08-10,1009,Terra,MODIS,42,6.2,303.7,11.3,D,2
50.334,19.2989,320.7,1.2,1.1,2015-08-10,1009,Terra,MODIS,28,6.2,302.5,9.8,D,2
51.6893,15.982,326.6,1,1,2015-08-10,1009,Terra,MODIS,67,6.2,305.4,14,D,2
51.1795,16.1166,302.8,1.1,1.1,2015-08-11,0126,Aqua,MODIS,51,6.2,291.1,6.7,N,0
50.3365,19.2913,316.8,2.1,1.4,2015-08-11,1058,Aqua,MODIS,61,6.2,294.9,24.6,D,2
50.0337,18.4859,301.2,1.1,1.1,2015-08-11,2024,Terra,MODIS,39,6.2,290.7,4.4,N,0
51.1821,16.1207,300.4,2.3,1.5,2015-08-12,0030,Aqua,MODIS,26,6.2,289.2,15.1,N,0
51.6855,15.9742,320.8,1.1,1,2015-08-12,0956,Terra,MODIS,70,6.2,293.1,12.8,D,2
50.4002,23.9262,318.3,1.3,1.1,2015-08-12,0956,Terra,MODIS,69,6.2,303.5,12.3,D,0
50.0682,20.0788,318.4,1,1,2015-08-12,0957,Terra,MODIS,56,6.2,303.9,7.2,D,0
50.0749,20.0872,324.3,1,1,2015-08-12,0957,Terra,MODIS,66,6.2,304.7,11,D,0
50.9801,18.5387,329,1,1,2015-08-12,0957,Terra,MODIS,70,6.2,304,14.9,D,0
50.4169,18.1348,324.9,1,1,2015-08-12,1141,Aqua,MODIS,62,6.2,308.1,9.8,D,0
50.3965,23.928,324.3,1.3,1.1,2015-08-12,1141,Aqua,MODIS,64,6.2,305.8,16.7,D,0
50.3937,23.921,323.3,1.3,1.1,2015-08-12,1141,Aqua,MODIS,48,6.2,305,13.5,D,0
50.8353,23.0588,332.4,1.2,1.1,2015-08-12,1141,Aqua,MODIS,83,6.2,304.8,29.7,D,0
52.7757,23.0993,318.3,1.3,1.1,2015-08-12,1142,Aqua,MODIS,32,6.2,304.4,7.9,D,0
52.7797,23.1039,332.1,1.3,1.1,2015-08-12,1142,Aqua,MODIS,82,6.2,305.3,31.5,D,0
51.6858,15.9754,328.7,1,1,2015-08-12,1142,Aqua,MODIS,74,6.2,307.7,17.2,D,2
52.7859,23.0967,326.2,1.3,1.1,2015-08-12,1142,Aqua,MODIS,74,6.2,303.1,19.3,D,0
52.3463,17.5691,307.3,4.1,1.9,2015-08-12,1930,Terra,MODIS,70,6.2,285.1,68.7,N,0
52.3494,17.5592,302.1,4.1,1.9,2015-08-12,1930,Terra,MODIS,40,6.2,284.3,47.6,N,0
50.3414,19.2819,301,1.9,1.3,2015-08-12,2107,Terra,MODIS,36,6.2,289.8,10.4,N,2
50.067,20.1178,311.2,1.3,1.1,2015-08-13,0114,Aqua,MODIS,82,6.2,290.7,15.3,N,0
50.0638,20.135,317.8,1.3,1.1,2015-08-13,0114,Aqua,MODIS,96,6.2,290.8,23.2,N,0
50.3392,19.2881,302.4,1.2,1.1,2015-08-13,0114,Aqua,MODIS,49,6.2,290.4,7,N,2
51.6887,15.9756,318.4,1.6,1.3,2015-08-13,1039,Terra,MODIS,63,6.2,298.9,16.6,D,0
51.6232,21.9675,316.4,1.7,1.3,2015-08-14,0018,Aqua,MODIS,93,6.2,289.4,33.2,N,0
54.0996,19.2698,325.8,1.1,1.1,2015-08-14,0943,Terra,MODIS,80,6.2,302.3,19.7,D,0
54.1016,19.2525,343.8,1.1,1.1,2015-08-14,0943,Terra,MODIS,92,6.2,303.3,51.7,D,0
50.0784,19.2369,324.7,1,1,2015-08-14,0944,Terra,MODIS,77,6.2,301.5,15.6,D,0
50.3389,19.2908,317.7,1,1,2015-08-14,0944,Terra,MODIS,30,6.2,303,8.4,D,2
51.1375,22.4524,320.1,1,1,2015-08-14,1129,Aqua,MODIS,56,6.2,306.8,7.6,D,0
51.1643,23.0059,328.4,1,1,2015-08-14,1129,Aqua,MODIS,80,6.2,306.4,18.8,D,0
51.1661,23.0204,323.6,1,1,2015-08-14,1129,Aqua,MODIS,71,6.2,305.7,13.7,D,0
51.4566,16.8266,321.4,1.2,1.1,2015-08-14,1129,Aqua,MODIS,71,6.2,304,10.8,D,0
51.1394,22.4667,331.3,1,1,2015-08-14,1129,Aqua,MODIS,82,6.2,306.8,20.9,D,0
50.4251,16.9813,335.2,1.2,1.1,2015-08-14,1129,Aqua,MODIS,86,6.2,289,42.8,D,0
50.3371,19.2875,322.3,1.1,1,2015-08-14,1129,Aqua,MODIS,65,6.2,304.8,11.7,D,2
50.3354,19.3347,318.6,1.1,1,2015-08-14,1129,Aqua,MODIS,67,6.2,303.1,8.8,D,0
51.0107,16.3565,316,1.1,1,2015-08-14,2055,Terra,MODIS,92,6.2,293.3,15.8,N,0
50.0622,20.1334,304.7,1.4,1.2,2015-08-14,2055,Terra,MODIS,61,6.2,290.2,10.7,N,0
50.3373,19.2888,302.7,1.3,1.1,2015-08-14,2055,Terra,MODIS,51,6.2,291.9,6.5,N,2
51.6857,15.9779,307.6,1.1,1,2015-08-14,2055,Terra,MODIS,72,6.2,294.6,7.5,N,2
51.004,16.3492,338,1.1,1,2015-08-14,2055,Terra,MODIS,100,6.2,293.7,44.5,N,0
51.0088,16.3413,322.3,1.1,1,2015-08-14,2055,Terra,MODIS,100,6.2,293.5,22.2,N,0
51.2014,16.9608,309.2,1.1,1.1,2015-08-14,2055,Terra,MODIS,77,6.2,294.2,10.6,N,0
51.1996,16.9447,305,1.1,1.1,2015-08-14,2055,Terra,MODIS,63,6.2,293.4,7.1,N,0
50.4147,18.1416,304,1.2,1.1,2015-08-14,2055,Terra,MODIS,58,6.2,293,6.4,N,0
52.994,14.4302,312.9,1,1,2015-08-14,2056,Terra,MODIS,86,6.2,293.6,11,N,0
50.4631,19.4949,301.5,1,1,2015-08-15,0101,Aqua,MODIS,42,6.2,289.7,4.8,N,0
50.3369,19.2879,307.1,1,1,2015-08-15,0101,Aqua,MODIS,70,6.2,291.2,8.5,N,2
52.295,16.6109,304.6,1.1,1,2015-08-15,0101,Aqua,MODIS,61,6.2,291.2,6.4,N,0
52.2361,16.4231,309.8,1.1,1,2015-08-15,0101,Aqua,MODIS,78,6.2,291.1,10.7,N,0
50.3452,19.2967,303.4,1,1,2015-08-15,0101,Aqua,MODIS,33,6.2,291,5.1,N,2
50.3347,19.3017,303.8,1,1,2015-08-15,0101,Aqua,MODIS,57,6.2,290.6,6.5,N,2
51.1998,16.9609,307.3,1,1,2015-08-15,0101,Aqua,MODIS,71,6.2,292,8.4,N,0
53.5027,20.4457,307.8,4,1.9,2015-08-15,0848,Terra,MODIS,41,6.2,294.3,40.1,D,0
53.5066,20.4542,307.5,4,1.9,2015-08-15,0848,Terra,MODIS,38,6.2,294.1,36,D,0
51.6812,15.9897,322.1,1.2,1.1,2015-08-15,1027,Terra,MODIS,54,6.2,303,11.7,D,2
51.197,16.9534,321.4,1.4,1.2,2015-08-15,1027,Terra,MODIS,69,6.2,302.3,14.7,D,0
51.6844,15.9725,320.8,1.2,1.1,2015-08-15,1027,Terra,MODIS,47,6.2,302.8,10.1,D,2
51.1949,16.9474,325.3,1.5,1.2,2015-08-15,1212,Aqua,MODIS,73,6.2,305,20.8,D,0
54.0728,19.5798,304.1,1.4,1.2,2015-08-15,2001,Terra,MODIS,58,6.2,288.9,10.9,N,0
51.6968,15.9839,302.9,1.6,1.3,2015-08-16,0144,Aqua,MODIS,52,6.2,283.1,14.6,N,0
51.6864,15.9809,309.9,1.9,1.4,2015-08-16,0932,Terra,MODIS,43,6.2,287.1,14.1,D,2
51.2218,23.738,323.9,1,1,2015-08-16,0932,Terra,MODIS,78,6.2,301.8,14.7,D,0
52.079,23.1636,324.5,1,1,2015-08-16,1117,Aqua,MODIS,73,6.2,307.8,11.9,D,0
52.0811,23.178,338.8,1,1,2015-08-16,1117,Aqua,MODIS,88,6.2,306.9,32.1,D,0
50.37,20.4815,320.6,1.2,1.1,2015-08-16,1117,Aqua,MODIS,69,6.2,296.8,14.2,D,0
51.1958,16.9465,303.2,1,1,2015-08-16,2043,Terra,MODIS,54,6.2,288.7,5.6,N,0
51.1978,16.9606,307.4,1,1,2015-08-16,2043,Terra,MODIS,71,6.2,289.2,8.3,N,0
50.3353,19.3004,300.1,1.1,1,2015-08-17,0049,Aqua,MODIS,13,6.2,284.6,5.3,N,2
52.0741,20.5105,327.5,1.4,1.2,2015-08-17,1014,Terra,MODIS,81,6.2,299.8,30.3,D,0
52.7158,20.1675,314.2,1.3,1.1,2015-08-17,1014,Terra,MODIS,57,6.2,302.1,7.3,D,0
51.6864,15.986,317.1,1,1,2015-08-17,1015,Terra,MODIS,69,6.2,296.6,8.5,D,2
53.4815,19.1003,324.6,1.4,1.2,2015-08-17,1200,Aqua,MODIS,77,6.2,304.6,21.5,D,0
54.2444,17.0375,311.5,1.2,1.1,2015-08-17,1201,Aqua,MODIS,57,6.2,299,8.6,D,0
50.5432,24.0944,301.8,1.5,1.2,2015-08-17,1947,Terra,MODIS,44,6.2,285.9,11.4,N,0
52.231,21.3664,311.2,1.7,1.3,2015-08-17,1948,Terra,MODIS,82,6.2,289.6,25.6,N,0
52.8086,19.4653,312.6,1.9,1.3,2015-08-18,0919,Terra,MODIS,59,6.2,299.9,12.8,D,0
51.1629,23.6432,323.2,1.2,1.1,2015-08-18,0919,Terra,MODIS,78,6.2,294.2,22.4,D,0
50.7358,23.1798,348.5,1.2,1.1,2015-08-18,0920,Terra,MODIS,95,6.2,299.5,72.6,D,0
50.734,23.1971,357.5,1.2,1.1,2015-08-18,0920,Terra,MODIS,99,6.2,300.5,100.5,D,0
50.5925,21.1816,315.4,1.5,1.2,2015-08-18,0920,Terra,MODIS,69,6.2,297.4,17,D,0
50.5947,21.189,313.2,1.5,1.2,2015-08-18,0920,Terra,MODIS,58,6.2,297.8,13.4,D,0
50.5965,21.1681,307.7,1.5,1.2,2015-08-18,0920,Terra,MODIS,14,6.2,296.6,6.7,D,0
50.7927,17.9534,310.3,3.5,1.8,2015-08-18,1057,Terra,MODIS,61,6.2,289.6,36.9,D,0
50.8004,17.9663,315.2,3.5,1.8,2015-08-18,1057,Terra,MODIS,66,6.2,293.9,56.9,D,0
50.4036,22.1563,320.4,1.3,1.2,2015-08-18,1104,Aqua,MODIS,75,6.2,299.3,21,D,0
50.8821,22.9527,331.1,1.2,1.1,2015-08-18,1104,Aqua,MODIS,85,6.2,301.9,32.1,D,0
50.8885,22.9315,312.2,1.2,1.1,2015-08-18,1104,Aqua,MODIS,60,6.2,300.7,6.6,D,0
50.8916,22.9482,312.2,1.2,1.1,2015-08-18,1104,Aqua,MODIS,60,6.2,300.5,6.8,D,0
50.8424,24.1262,337.1,1.1,1.1,2015-08-18,1104,Aqua,MODIS,89,6.2,300.6,39.3,D,0
50.8789,22.9359,325.3,1.2,1.1,2015-08-18,1104,Aqua,MODIS,80,6.2,302.9,22.7,D,0
50.7958,17.9774,320.7,2,1.4,2015-08-18,1105,Aqua,MODIS,76,6.2,297.1,36.9,D,0
50.7894,17.9506,319.3,2,1.4,2015-08-18,1105,Aqua,MODIS,74,6.2,297.6,33.3,D,0
50.3321,19.2847,305.9,1,1,2015-08-18,2030,Terra,MODIS,66,6.2,288.6,7.4,N,2
50.3342,19.2985,301.7,1,1,2015-08-18,2030,Terra,MODIS,38,6.2,288.4,4.9,N,2
50.3421,19.2899,307,1,1,2015-08-18,2030,Terra,MODIS,70,6.2,288.6,8.7,N,2
51.6821,15.9826,308.8,1.1,1.1,2015-08-18,2031,Terra,MODIS,76,6.2,287.8,12.7,N,2
50.066,20.1222,310.3,1.2,1.1,2015-08-19,0037,Aqua,MODIS,80,6.2,284.9,15.9,N,0
54.3901,17.1424,314.8,1,1,2015-08-19,1002,Terra,MODIS,49,6.2,301.9,7.5,D,0
54.3922,17.127,321.4,1,1,2015-08-19,1002,Terra,MODIS,76,6.2,302.4,13,D,0
51.5017,19.9468,327.5,1.1,1,2015-08-19,1002,Terra,MODIS,82,6.2,300.5,23.4,D,0
51.5107,19.9508,315.3,1.1,1,2015-08-19,1002,Terra,MODIS,64,6.2,300.6,9.4,D,0
52.5902,19.6777,313.8,1,1,2015-08-19,1002,Terra,MODIS,39,6.2,301.1,4.9,D,0
51.7888,19.0202,312.8,1,1,2015-08-19,1002,Terra,MODIS,35,6.2,301.8,5.6,D,0
49.9953,18.6548,308.3,1,1,2015-08-19,1003,Terra,MODIS,48,6.2,296.7,5,D,0
49.9977,18.6405,327.6,1,1,2015-08-19,1003,Terra,MODIS,85,6.2,297.3,23.8,D,0
50.9963,20.3929,315.9,1.1,1.1,2015-08-19,1147,Aqua,MODIS,69,6.2,301.4,10.7,D,0
50.3376,19.3353,312.3,1.1,1,2015-08-19,1147,Aqua,MODIS,63,6.2,300.6,7.5,D,0
51.0066,21.2216,327.8,1.2,1.1,2015-08-19,1147,Aqua,MODIS,82,6.2,301.6,29.5,D,0
51.0085,21.2391,323.9,1.2,1.1,2015-08-19,1147,Aqua,MODIS,79,6.2,300.4,23.8,D,0
53.3547,15.0544,323.5,1,1,2015-08-19,1148,Aqua,MODIS,72,6.2,306.8,11.8,D,0
53.0177,20.0414,318,1.2,1.1,2015-08-19,1148,Aqua,MODIS,67,6.2,302.9,11.1,D,0
53.3635,15.0506,352.2,1,1,2015-08-19,1148,Aqua,MODIS,96,6.2,307.4,57.3,D,0
53.0158,20.024,323.1,1.2,1.1,2015-08-19,1148,Aqua,MODIS,75,6.2,300.7,16.9,D,0
53.3613,15.0359,327.1,1,1,2015-08-19,1148,Aqua,MODIS,81,6.2,304.3,15.6,D,0
52.4028,16.1168,317.7,1,1,2015-08-19,1148,Aqua,MODIS,50,6.2,303.8,8.2,D,0
51.6833,15.9737,321.1,1,1,2015-08-19,1148,Aqua,MODIS,71,6.2,308.7,9.9,D,2
51.5957,21.4239,310.6,1.3,1.1,2015-08-19,1148,Aqua,MODIS,43,6.2,298.5,9.2,D,0
51.5026,17.6391,312.7,1,1,2015-08-19,1148,Aqua,MODIS,59,6.2,301.6,6.4,D,0
50.3442,19.2915,301.5,1.3,1.1,2015-08-20,0120,Aqua,MODIS,41,6.2,284.4,10.8,N,2
50.5226,21.9724,307.8,1.9,1.3,2015-08-20,0907,Terra,MODIS,51,6.2,292.9,15,D,0
50.8277,19.1546,335,2.9,1.6,2015-08-20,1045,Terra,MODIS,88,6.2,297.4,149,D,0
52.73,15.1874,311.7,1.7,1.3,2015-08-20,1045,Terra,MODIS,45,6.2,299.6,10.1,D,0
50.8186,19.1983,321.5,2.9,1.6,2015-08-20,1045,Terra,MODIS,78,6.2,296.9,72.5,D,0
50.8175,19.1924,325.2,2.9,1.6,2015-08-20,1045,Terra,MODIS,82,6.2,297.1,91.3,D,0
50.8289,19.1606,341.2,2.9,1.6,2015-08-20,1045,Terra,MODIS,91,6.2,297.8,194.6,D,0
50.8234,19.1895,311.2,2.5,1.5,2015-08-20,1052,Aqua,MODIS,46,6.2,296.3,19.9,D,0
50.8278,19.1486,316.2,2.5,1.5,2015-08-20,1052,Aqua,MODIS,69,6.2,297.7,34,D,0
50.8302,19.1777,324.4,2.5,1.5,2015-08-20,1052,Aqua,MODIS,78,6.2,297.6,60.2,D,0
50.8218,19.1451,322,2.5,1.5,2015-08-20,1052,Aqua,MODIS,63,6.2,298.6,51.8,D,0
50.8152,19.1569,318.9,2.5,1.5,2015-08-20,1052,Aqua,MODIS,77,6.2,298.7,44,D,0
50.8299,19.1553,319.7,3.2,1.7,2015-08-20,1230,Aqua,MODIS,75,6.2,296.8,64.4,D,0
50.8314,19.1639,312.3,3.2,1.7,2015-08-20,1230,Aqua,MODIS,43,6.2,296.7,32.7,D,0
51.0136,16.3449,300.9,1.4,1.2,2015-08-20,2018,Terra,MODIS,35,6.2,282.8,12.1,N,0
50.3419,19.3423,311.5,1,1,2015-08-21,0950,Terra,MODIS,50,6.2,299.1,6.9,D,0
51.6932,15.9707,312.3,1.2,1.1,2015-08-21,0950,Terra,MODIS,27,6.2,297.6,7.1,D,0
53.644,15.2223,307.4,4.5,1.9,2015-08-21,1127,Terra,MODIS,50,6.2,295.2,37.3,D,0
53.644,15.2298,311.2,4.5,1.9,2015-08-21,1127,Terra,MODIS,64,6.2,295.4,57.9,D,0
50.418,18.1391,317.1,1,1,2015-08-21,1135,Aqua,MODIS,35,6.2,299.1,7.7,D,0
51.1252,16.7593,321.8,1.1,1,2015-08-21,1135,Aqua,MODIS,76,6.2,303.1,13,D,0
50.0649,20.0797,321.9,1,1,2015-08-21,1135,Aqua,MODIS,59,6.2,300.6,13.7,D,0
49.4207,21.9069,302.3,1,1,2015-08-21,1135,Aqua,MODIS,26,6.2,288.9,3.4,D,0
51.6819,15.9753,319.6,1.1,1.1,2015-08-21,1135,Aqua,MODIS,73,6.2,303.4,13.3,D,2
51.2555,15.9452,340.4,1.1,1.1,2015-08-21,1135,Aqua,MODIS,91,6.2,297.4,44.7,D,0
51.6184,16.1457,318.7,1.1,1.1,2015-08-21,1135,Aqua,MODIS,53,6.2,303.8,9.6,D,0
51.6143,16.1543,320.9,1.1,1.1,2015-08-21,1135,Aqua,MODIS,74,6.2,303.9,10.9,D,0
51.2527,15.9294,351.6,1.1,1.1,2015-08-21,1135,Aqua,MODIS,96,6.2,298.1,71.5,D,0
53.3471,14.394,323.3,1.2,1.1,2015-08-21,1136,Aqua,MODIS,78,6.2,304.8,18.1,D,0
53.6485,15.2394,352.4,1.1,1,2015-08-21,1136,Aqua,MODIS,96,6.2,303.6,71.2,D,0
53.6394,15.244,317,1.1,1,2015-08-21,1136,Aqua,MODIS,34,6.2,303.2,9.3,D,0
53.6456,15.2232,323.5,1.1,1,2015-08-21,1136,Aqua,MODIS,79,6.2,302.8,17.2,D,0
51.6902,15.9727,300.1,1.2,1.1,2015-08-21,2101,Terra,MODIS,16,6.2,284.8,8.4,N,0
50.4598,17.4417,301.7,1.3,1.1,2015-08-21,2101,Terra,MODIS,43,6.2,281.4,11.4,N,0
51.176,16.1212,300.4,1,1,2015-08-22,0107,Aqua,MODIS,27,6.2,277.4,8,N,0
