latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.686,15.9861,302,1,1,2012-08-13,0107,Aqua,MODIS,46,6.2,281,8.8,N,2
50.3428,19.302,307.6,1.1,1,2012-08-13,0107,Aqua,MODIS,72,6.2,282.6,11.5,N,2
53.272,14.9248,316.1,1.2,1.1,2012-08-13,1031,Terra,MODIS,0,6.2,286.8,16.7,D,0
51.6862,15.9933,306.1,1.4,1.2,2012-08-13,1032,Terra,MODIS,39,6.2,290.4,6.1,D,2
51.6857,15.9791,318.2,1.1,1,2012-08-15,1019,Terra,MODIS,76,6.2,299.8,14.5,D,2
51.6844,15.9902,318.8,1.2,1.1,2012-08-15,1206,Aqua,MODIS,76,6.2,301.7,15.5,D,2
51.6826,15.9732,327.8,1.2,1.1,2012-08-15,1206,Aqua,MODIS,84,6.2,303.5,27.6,D,2
51.6866,15.9864,308.3,1.4,1.2,2012-08-16,0137,Aqua,MODIS,74,6.2,285.2,18.8,N,2
50.4147,18.145,300.2,1,1,2012-08-16,2035,Terra,MODIS,22,6.2,282.5,5.8,N,0
51.6849,15.9784,308.8,1.3,1.1,2012-08-18,2023,Terra,MODIS,75,6.2,286.2,15.1,N,2
51.1739,16.1149,314.4,1.3,1.1,2012-08-18,2023,Terra,MODIS,89,6.2,287.1,21.2,N,0
50.3374,19.29,302.6,1.1,1,2012-08-18,2023,Terra,MODIS,50,6.2,287.7,7.1,N,2
51.6868,15.9698,321.2,1.1,1,2012-08-19,0955,Terra,MODIS,72,6.2,305.4,12.6,D,2
51.6849,15.9855,334.3,1.1,1,2012-08-19,0955,Terra,MODIS,85,6.2,307.4,31,D,2
50.3366,19.2879,317.1,1,1,2012-08-19,0955,Terra,MODIS,43,6.2,303,8.7,D,2
51.6871,15.9731,325.4,1,1,2012-08-19,1141,Aqua,MODIS,65,6.2,308.8,14.7,D,2
50.9268,19.1057,314.3,1,1,2012-08-19,1141,Aqua,MODIS,40,6.2,299,5.8,D,0
50.3314,19.2887,321.5,1,1,2012-08-19,1141,Aqua,MODIS,51,6.2,304.6,10.9,D,2
51.6847,15.9808,318.8,1.4,1.2,2012-08-19,2106,Terra,MODIS,97,6.2,292.9,26.7,N,2
50.3397,19.2942,301.4,1.2,1.1,2012-08-20,0113,Aqua,MODIS,41,6.2,289.3,7.2,N,2
50.341,19.2903,301.3,1.3,1.1,2012-08-20,2011,Terra,MODIS,38,6.2,289.4,5.8,N,2
51.7264,21.4625,308.7,1,1,2012-08-21,0943,Terra,MODIS,61,6.2,288.8,6.4,D,0
50.3376,19.2962,312.6,1.3,1.1,2012-08-23,0931,Terra,MODIS,47,6.2,296,8.3,D,2
51.1812,16.121,307,1.4,1.2,2012-08-24,0049,Aqua,MODIS,70,6.2,281.1,16.1,N,0
51.1759,16.1264,300.7,1.4,1.2,2012-08-24,0049,Aqua,MODIS,31,6.2,280.8,10.2,N,0
51.6849,15.9946,311,1,1,2012-08-24,1013,Terra,MODIS,61,6.2,295.2,6.9,D,2
51.6872,15.9801,323,1,1,2012-08-24,1013,Terra,MODIS,71,6.2,295.4,18.1,D,2
50.3335,19.2913,302.7,1,1,2012-08-25,2029,Terra,MODIS,51,6.2,289.1,6,N,2
51.689,15.9804,307.2,1.9,1.3,2012-08-27,1044,Terra,MODIS,58,6.2,293.3,16,D,2
50.3366,19.2933,309.8,1,1,2012-08-28,0949,Terra,MODIS,59,6.2,298.2,7.1,D,2
51.6823,15.9791,322.6,1.1,1.1,2012-08-28,1135,Aqua,MODIS,76,6.2,298.5,20.7,D,2
50.4173,18.1408,315.1,1,1,2012-08-28,1135,Aqua,MODIS,71,6.2,302.1,8.5,D,0
50.334,19.3349,309.8,1,1,2012-08-28,1135,Aqua,MODIS,47,6.2,299.4,6.1,D,0
50.0607,20.1254,319.1,1,1,2012-08-28,1135,Aqua,MODIS,71,6.2,302.5,11.2,D,0
50.3365,19.2901,312.7,1,1,2012-08-28,1135,Aqua,MODIS,53,6.2,300.3,7.5,D,2
50.3428,19.3316,309,1,1,2012-08-28,1135,Aqua,MODIS,41,6.2,296.6,5.7,D,0
50.3352,19.29,307.4,1.6,1.2,2012-08-28,2100,Terra,MODIS,71,6.2,284.2,20.3,N,2
50.3348,19.2968,302.9,1.6,1.2,2012-08-28,2100,Terra,MODIS,49,6.2,283.7,13.9,N,2
51.6828,15.9771,300.1,2,1.4,2012-08-29,2005,Terra,MODIS,16,6.2,287.1,14.8,N,2
50.3417,19.2998,313.1,1.2,1.1,2012-08-30,0937,Terra,MODIS,18,6.2,300,7.2,D,2
50.3321,19.2971,313.1,1.2,1.1,2012-08-30,0937,Terra,MODIS,28,6.2,300.2,7,D,2
50.3403,19.2903,315.1,1.2,1.1,2012-08-30,1122,Aqua,MODIS,38,6.2,301.2,9.9,D,2
50.3356,19.2803,316.3,1.2,1.1,2012-08-30,1122,Aqua,MODIS,42,6.2,302.1,9.3,D,2
50.3363,19.2934,322.2,1,1,2012-08-31,0055,Aqua,MODIS,100,6.2,288.2,21.7,N,2
51.4626,22.9086,310.8,2.1,1.4,2012-08-31,1019,Terra,MODIS,51,6.2,293.7,20.6,D,0
51.4629,22.9138,309.9,2.1,1.4,2012-08-31,1019,Terra,MODIS,46,6.2,293.7,16.6,D,0
51.467,22.9034,309.5,2.4,1.5,2012-08-31,1206,Aqua,MODIS,56,6.2,294.8,14.5,D,0
51.6857,15.9791,319.4,1,1,2012-09-01,2036,Terra,MODIS,99,6.2,284.9,21.2,N,2
52.7331,17.5015,304.4,1.1,1,2012-09-02,1154,Aqua,MODIS,13,6.2,291.3,3.5,D,0
51.6822,15.9893,306.3,2.3,1.5,2012-09-03,1050,Terra,MODIS,53,6.2,291.9,14.8,D,2
50.048,17.8125,310.7,2.6,1.5,2012-09-03,1058,Aqua,MODIS,56,6.2,289.9,28.9,D,0
50.0405,17.8097,313.3,2.6,1.5,2012-09-03,1058,Aqua,MODIS,64,6.2,289.6,35.5,D,0
52.6203,19.6521,311.1,1,1,2012-09-04,0955,Terra,MODIS,64,6.2,296.2,5.7,D,0
52.6181,19.6666,328,1,1,2012-09-04,0955,Terra,MODIS,84,6.2,295,22,D,0
50.3324,19.2905,329.1,1,1,2012-09-04,1141,Aqua,MODIS,83,6.2,299.9,23,D,2
51.6869,15.9728,309.1,1.4,1.2,2012-09-04,2106,Terra,MODIS,76,6.2,285.9,17,N,2
51.6929,15.9648,300.4,1.4,1.2,2012-09-04,2106,Terra,MODIS,18,6.2,284.9,8.7,N,0
50.3358,19.2939,304.4,1.2,1.1,2012-09-05,0113,Aqua,MODIS,60,6.2,285.9,10.9,N,2
50.0633,20.132,300.6,1.3,1.1,2012-09-05,0113,Aqua,MODIS,30,6.2,283.8,9.7,N,0
51.6886,15.9797,305.8,1.4,1.2,2012-09-06,0943,Terra,MODIS,23,6.2,287.2,9.7,D,2
51.6845,15.9825,309,1.3,1.1,2012-09-06,1129,Aqua,MODIS,45,6.2,288.1,11.6,D,2
51.1732,16.1194,307,1.3,1.1,2012-09-06,1129,Aqua,MODIS,61,6.2,285.8,9.6,D,0
50.9331,22.6906,313.4,1,1,2012-09-08,1116,Aqua,MODIS,71,6.2,292.7,9.8,D,0
52.5779,19.6689,301.9,1.2,1.1,2012-09-08,1117,Aqua,MODIS,47,6.2,281,5.6,D,0
52.5823,19.6688,309,1.1,1.1,2012-09-08,2042,Terra,MODIS,76,6.2,284.2,14.3,N,0
51.8613,18.0678,310.8,1.1,1.1,2012-09-09,1013,Terra,MODIS,57,6.2,295.9,5,D,0
51.8706,18.0721,315.6,1.1,1.1,2012-09-09,1013,Terra,MODIS,76,6.2,296.7,9.5,D,0
50.3332,19.2903,311,1.3,1.1,2012-09-09,1014,Terra,MODIS,0,6.2,285.6,13.1,D,2
51.6849,15.9815,304,1.1,1,2012-09-09,1200,Aqua,MODIS,40,6.2,285.8,4,D,2
51.1752,16.1108,302.9,1.1,1.1,2012-09-10,2029,Terra,MODIS,52,6.2,288.8,7.8,N,0
51.6866,15.9757,327.9,1.1,1.1,2012-09-10,2030,Terra,MODIS,100,6.2,289.7,33.2,N,2
51.1859,16.1186,300.4,1.9,1.3,2012-09-11,0036,Aqua,MODIS,27,6.2,286.4,14.9,N,0
51.6193,19.9192,315.1,1.3,1.1,2012-09-11,0036,Aqua,MODIS,91,6.2,285.2,23.3,N,0
51.6966,15.9825,306.3,1.9,1.4,2012-09-11,0036,Aqua,MODIS,68,6.2,286.7,25,N,0
51.6212,19.9006,300.6,1.3,1.1,2012-09-11,0036,Aqua,MODIS,31,6.2,285.5,9.3,N,0
52.5816,19.668,312.1,1,1,2012-09-11,1001,Terra,MODIS,30,6.2,298.5,5,D,0
51.6874,15.9895,314.5,1,1,2012-09-11,1001,Terra,MODIS,57,6.2,301.5,7.7,D,2
51.6893,15.975,314.2,1,1,2012-09-11,1001,Terra,MODIS,57,6.2,300.9,7.3,D,0
53.5534,19.0951,313.6,1,1,2012-09-11,1001,Terra,MODIS,66,6.2,301,5.5,D,0
50.1529,22.5458,319,1.3,1.1,2012-09-11,1147,Aqua,MODIS,71,6.2,302.3,15.1,D,0
52.4816,20.5829,312.9,1.2,1.1,2012-09-11,1147,Aqua,MODIS,60,6.2,295.7,9,D,0
50.3334,19.2844,318.2,1.1,1,2012-09-11,1147,Aqua,MODIS,68,6.2,305.6,9.8,D,2
50.5101,23.9956,316.4,1.5,1.2,2012-09-12,1052,Aqua,MODIS,55,6.2,302.5,13.3,D,0
51.1819,16.1159,300.6,1.2,1.1,2012-09-13,2100,Terra,MODIS,31,6.2,280.5,9.6,N,0
53.5978,17.3519,306.3,1,1,2012-09-14,0106,Aqua,MODIS,67,6.2,278.9,11.3,N,0
51.1816,16.1164,302.1,1,1,2012-09-14,0107,Aqua,MODIS,47,6.2,279.7,8.9,N,0
51.1779,16.1192,306,1.5,1.2,2012-09-14,1032,Terra,MODIS,63,6.2,290.2,11.3,D,0
51.8185,14.78,302.1,1.1,1,2012-09-16,1206,Aqua,MODIS,24,6.2,289.8,2.2,D,0
51.6931,15.9918,311.8,1.4,1.2,2012-09-17,0137,Aqua,MODIS,83,6.2,280.7,24,N,2
50.3347,19.2815,308.3,1.5,1.2,2012-09-17,0925,Terra,MODIS,49,6.2,295.4,11,D,2
50.3358,19.2877,311.9,1.5,1.2,2012-09-17,0925,Terra,MODIS,71,6.2,295.2,17,D,2
50.3328,19.3031,305.1,1.5,1.2,2012-09-17,0925,Terra,MODIS,16,6.2,293.5,7.1,D,2
53.8499,15.6669,301.2,1.8,1.3,2012-09-17,1111,Aqua,MODIS,34,6.2,288,6,D,0
51.1782,16.1243,309.5,1,1,2012-09-18,1007,Terra,MODIS,54,6.2,294.6,6.2,D,0
51.7526,18.2058,306.1,1.1,1,2012-09-18,1007,Terra,MODIS,52,6.2,294.3,3.7,D,0
51.684,15.9818,311.7,1,1,2012-09-18,1007,Terra,MODIS,65,6.2,297.5,7.5,D,2
51.1803,16.1102,314,1,1,2012-09-18,1007,Terra,MODIS,62,6.2,296,9.1,D,0
51.1814,16.1256,302.6,1,1,2012-09-21,0113,Aqua,MODIS,50,6.2,276.6,9.8,N,0
51.6871,15.9825,312.8,1,1,2012-09-21,0113,Aqua,MODIS,86,6.2,278.2,16.3,N,2
51.6879,15.9755,307.5,1.1,1,2012-09-22,2054,Terra,MODIS,71,6.2,280.2,12.9,N,0
51.6843,15.9778,308.8,1.2,1.1,2012-09-23,1026,Terra,MODIS,68,6.2,290.7,12,D,2
51.6822,15.9668,306.5,1.3,1.2,2012-09-23,1212,Aqua,MODIS,57,6.2,291.7,9.9,D,2
51.684,15.9863,308.8,1.4,1.2,2012-09-23,1212,Aqua,MODIS,64,6.2,292,12.3,D,2
51.6805,15.9634,303.8,1.7,1.3,2012-09-24,1117,Aqua,MODIS,54,6.2,284.9,11,D,2
51.6856,15.9865,308,1.7,1.3,2012-09-24,1117,Aqua,MODIS,63,6.2,282.5,17.3,D,2
50.8187,17.3951,308.8,1.1,1.1,2012-09-25,1013,Terra,MODIS,66,6.2,294.7,7.2,D,0
49.9748,18.6658,301,1.3,1.1,2012-09-25,1014,Terra,MODIS,24,6.2,289.1,3.5,D,0
50.337,19.2908,307.8,1.3,1.1,2012-09-25,1014,Terra,MODIS,65,6.2,294.1,9.5,D,2
49.9715,18.683,300.5,1.3,1.1,2012-09-25,1014,Terra,MODIS,19,6.2,288.8,3.2,D,0
51.1742,16.1163,306.3,1.1,1,2012-09-25,1159,Aqua,MODIS,63,6.2,287.3,6.6,D,0
50.3625,23.5812,309.1,1.2,1.1,2012-09-26,0918,Terra,MODIS,66,6.2,296.9,7.2,D,0
50.1686,23.1678,312.6,1.3,1.1,2012-09-26,1104,Aqua,MODIS,56,6.2,288.7,15.9,D,0
51.6843,15.9828,300.2,1,1,2012-09-27,1001,Terra,MODIS,22,6.2,280.3,4.9,D,2
50.6953,16.6347,305.9,1.4,1.2,2012-09-28,2017,Terra,MODIS,66,6.2,280.4,18.5,N,0
51.6818,15.9754,306,1.5,1.2,2012-09-28,2017,Terra,MODIS,66,6.2,280.7,18.3,N,2
50.0624,20.1296,313.2,1,1,2012-09-29,1134,Aqua,MODIS,69,6.2,293.2,9.3,D,0
50.4166,18.1421,308.8,1,1,2012-09-29,1134,Aqua,MODIS,55,6.2,289.4,6.9,D,0
50.0604,20.1159,321.1,1,1,2012-09-29,1134,Aqua,MODIS,76,6.2,295,16.1,D,0
51.6839,15.977,302.9,1.1,1.1,2012-09-29,1135,Aqua,MODIS,51,6.2,283,7.8,D,2
51.6846,15.9901,309.3,1,1,2012-09-30,0107,Aqua,MODIS,77,6.2,281.5,13.5,N,2
51.6866,15.9756,302,1,1,2012-09-30,0107,Aqua,MODIS,46,6.2,280.8,8.7,N,2
51.6863,15.9619,304.6,1.6,1.2,2012-09-30,1218,Aqua,MODIS,54,6.2,293.2,9.2,D,2
51.6882,15.9847,302.4,1.6,1.2,2012-09-30,1218,Aqua,MODIS,40,6.2,292.2,7,D,2
50.4184,18.1414,300.7,1.3,1.1,2012-10-01,0937,Terra,MODIS,35,6.2,287.2,6.1,D,0
50.3348,19.2827,300.6,1.2,1.1,2012-10-01,2047,Terra,MODIS,30,6.2,284.1,8.2,N,2
53.4777,16.4608,304.1,1.1,1,2012-10-02,1019,Terra,MODIS,58,6.2,289.2,7.3,D,0
51.6876,15.971,301.7,1.1,1,2012-10-02,1019,Terra,MODIS,46,6.2,276.4,7,D,0
53.4804,16.4452,303.6,1.1,1,2012-10-02,1019,Terra,MODIS,57,6.2,290,7,D,0
51.6865,15.9694,305.7,2,1.4,2012-10-03,1111,Aqua,MODIS,62,6.2,292.4,14.3,D,2
51.6773,15.9681,304.2,2,1.4,2012-10-03,1111,Aqua,MODIS,51,6.2,292.7,11.4,D,2
51.1764,16.1108,304.8,1,1,2012-10-03,2035,Terra,MODIS,62,6.2,281.8,10.5,N,0
50.416,18.1473,308,1,1,2012-10-06,0955,Terra,MODIS,63,6.2,293,7,D,0
50.4143,18.1436,309.6,1,1,2012-10-06,1141,Aqua,MODIS,60,6.2,295.3,7.2,D,0
51.682,15.9708,305.3,1.3,1.1,2012-10-08,1129,Aqua,MODIS,58,6.2,286,11,D,2
50.4165,18.1474,300,1,1,2012-10-13,1001,Terra,MODIS,22,6.2,286.1,4.5,D,0
51.6871,15.9717,305.8,1,1,2012-10-13,1147,Aqua,MODIS,62,6.2,286.9,8.1,D,2
50.0639,20.1162,306.7,1,1,2012-10-15,0949,Terra,MODIS,60,6.2,289.6,7.2,D,0
50.0618,20.1298,307.4,1,1,2012-10-15,0949,Terra,MODIS,62,6.2,289.8,7.8,D,0
50.333,19.2872,300,1.2,1.1,2012-10-17,0937,Terra,MODIS,18,6.2,286.8,6.2,D,2
51.6892,15.9727,307.9,1,1,2012-10-17,2048,Terra,MODIS,73,6.2,276.7,12.8,N,0
50.3381,19.2941,302.1,1.5,1.2,2012-10-18,1019,Terra,MODIS,51,6.2,290.3,8.4,D,2
51.6885,15.9819,308.5,1.1,1,2012-10-18,1019,Terra,MODIS,63,6.2,290.8,9.9,D,2
50.0598,20.1292,301.2,1.7,1.3,2012-10-18,1019,Terra,MODIS,39,6.2,289.7,8.6,D,0
50.0648,20.1066,302.6,1.7,1.3,2012-10-18,1019,Terra,MODIS,50,6.2,289.4,10.7,D,0
52.5814,19.7063,300.9,1.4,1.2,2012-10-18,1019,Terra,MODIS,34,6.2,279.2,8.1,D,0
52.5855,19.6865,310.2,1.4,1.2,2012-10-18,1019,Terra,MODIS,70,6.2,280.6,17.9,D,0
50.8934,16.9039,301.1,1.2,1.1,2012-10-18,1019,Terra,MODIS,44,6.2,283,6.2,D,0
52.581,19.6795,301,3.8,1.8,2012-10-18,1028,Aqua,MODIS,0,6.2,274.8,46.8,D,0
51.6836,15.9839,307.2,1.2,1.1,2012-10-18,1206,Aqua,MODIS,56,6.2,294.3,8.8,D,2
52.5819,19.6712,313.3,1.7,1.3,2012-10-18,1206,Aqua,MODIS,69,6.2,287.1,28.9,D,0
52.5837,19.697,314.3,1.7,1.3,2012-10-18,1206,Aqua,MODIS,65,6.2,287.6,30.6,D,0
52.5899,19.6731,303.5,1.8,1.3,2012-10-18,1953,Terra,MODIS,55,6.2,282.7,18.9,N,0
52.5833,19.6835,309.4,1.8,1.3,2012-10-18,1953,Terra,MODIS,45,6.2,282.7,25.2,N,0
52.5811,19.6663,300.8,4.1,1.9,2012-10-18,2131,Terra,MODIS,34,6.2,279.7,57.6,N,0
52.5894,19.6783,301.5,1.9,1.3,2012-10-19,0137,Aqua,MODIS,41,6.2,281.4,21.1,N,0
52.5853,19.6919,308.9,1.6,1.2,2012-10-19,0924,Terra,MODIS,64,6.2,285.5,19.6,D,0
52.5873,19.6685,306.2,1.6,1.2,2012-10-19,0924,Terra,MODIS,63,6.2,285.1,16.3,D,0
52.5842,19.7087,304.2,4.1,1.9,2012-10-19,1101,Terra,MODIS,51,6.2,287.8,49.9,D,0
52.5805,19.673,316.2,1.3,1.1,2012-10-19,1111,Aqua,MODIS,77,6.2,289.6,21.3,D,0
52.5841,19.6914,315.5,1.3,1.1,2012-10-19,1111,Aqua,MODIS,76,6.2,289.9,20,D,0
52.5769,19.6546,304.6,1.3,1.1,2012-10-19,1111,Aqua,MODIS,35,6.2,289.4,7.7,D,0
51.6851,15.9822,302,2,1.4,2012-10-19,1111,Aqua,MODIS,47,6.2,291.3,11.6,D,2
51.6873,15.9869,314.4,1,1,2012-10-19,2035,Terra,MODIS,89,6.2,281,17.6,N,2
51.175,16.1158,300.4,1,1,2012-10-19,2035,Terra,MODIS,27,6.2,280.2,8.1,N,0
51.6849,15.9723,318.2,1,1,2012-10-19,2035,Terra,MODIS,96,6.2,281.3,21.1,N,2
51.6873,15.9774,313.5,1,1,2012-10-20,1007,Terra,MODIS,64,6.2,293,12.2,D,2
51.1827,16.1125,302.1,1,1,2012-10-20,1007,Terra,MODIS,35,6.2,291.2,4.1,D,0
51.6852,15.9915,304.7,1,1,2012-10-20,1007,Terra,MODIS,52,6.2,292.8,6.1,D,2
51.1739,16.1092,308.3,1,1,2012-10-20,1007,Terra,MODIS,67,6.2,290.3,7.9,D,0
51.6872,15.9684,307.4,1,1,2012-10-20,1154,Aqua,MODIS,62,6.2,294.6,6.8,D,2
53.1339,15.5096,300.4,1,1,2012-10-20,1154,Aqua,MODIS,36,6.2,289.8,4.2,D,0
51.6892,15.9783,313.2,1.1,1,2012-10-21,0125,Aqua,MODIS,87,6.2,279,19.1,N,2
51.1832,16.12,301.3,1.1,1.1,2012-10-21,0125,Aqua,MODIS,40,6.2,278.5,10.7,N,0
50.3448,19.2875,300.9,1,1,2012-10-22,0955,Terra,MODIS,42,6.2,289.9,4.3,D,2
50.5141,19.7533,304.1,1,1,2012-10-22,0955,Terra,MODIS,58,6.2,289.3,6.2,D,0
51.6942,15.9837,301.7,1.6,1.3,2012-10-26,0143,Aqua,MODIS,44,6.2,275.8,19.9,N,2
51.6826,15.9825,311.8,1.7,1.3,2012-10-26,1117,Aqua,MODIS,62,6.2,281.4,30.8,D,2
51.6825,15.9722,306.3,1.1,1.1,2012-10-31,1135,Aqua,MODIS,60,6.2,283.3,11.9,D,2
51.6856,15.9803,309.7,1.2,1.1,2012-10-31,2100,Terra,MODIS,78,6.2,270.2,18.9,N,2
51.1822,16.1167,312.4,1,1,2012-11-01,0107,Aqua,MODIS,85,6.2,273.8,16.9,N,0
53.3735,20.2372,311.3,1,1,2012-11-03,0054,Aqua,MODIS,82,6.2,273.2,16.3,N,0
53.3756,20.2222,306.9,1,1,2012-11-03,0054,Aqua,MODIS,69,6.2,272.2,13.2,N,0
51.685,15.98,302.7,1.3,1.1,2012-11-09,1129,Aqua,MODIS,46,6.2,278.8,10.9,D,2
50.34,19.2968,301.3,1.3,1.1,2012-11-11,0931,Terra,MODIS,46,6.2,277.2,9.9,D,2
51.6826,15.9733,303.9,1.1,1,2012-11-12,1159,Aqua,MODIS,57,6.2,281.4,9.3,D,2
50.3339,19.2944,300.6,1.1,1,2012-11-14,1001,Terra,MODIS,39,6.2,279.7,8,D,2
51.6841,15.9767,316.8,1,1,2012-11-14,1147,Aqua,MODIS,73,6.2,280.1,18.8,D,2
51.6902,15.9706,305.5,1,1,2012-11-20,2036,Terra,MODIS,64,6.2,276.5,12.6,N,0
51.6851,15.978,311.5,1.1,1.1,2012-12-02,1135,Aqua,MODIS,67,6.2,274.5,18.6,D,2
51.6832,15.9789,322.6,1.2,1.1,2012-12-05,1206,Aqua,MODIS,82,6.2,273.9,33.1,D,2
51.6856,15.9869,301,1,1,2012-12-26,0113,Aqua,MODIS,36,6.2,275.4,8.8,N,2
51.6848,15.9882,300.9,1.2,1.1,2012-12-28,1026,Terra,MODIS,42,6.2,273.8,12.3,D,2
51.6868,15.9759,306.8,1.4,1.2,2012-12-28,1212,Aqua,MODIS,56,6.2,274.6,19.8,D,2
50.3373,19.2886,304.6,1,1,2012-12-31,2029,Terra,MODIS,61,6.2,271.7,11.7,N,2
